Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Poland,0/08/2020 21:00,111599,2867,76490
,Kuwait,0/08/2020 21:00,109441,642,101314
,Kazakhstan,0/08/2020 21:00,108454,1746,103604
,Egypt,0/08/2020 21:00,104156,6017,97524
,Oman,0/08/2020 21:00,104129,1009,91731
,United Arab Emirates,0/08/2020 21:00,102929,438,93479
,Czechia,0/08/2020 21:00,100757,869,51160
,Nepal,0/08/2020 21:00,98617,590,71343
,Sweden,0/08/2020 21:00,97532,5892,0
,Guatemala,0/08/2020 21:00,96480,3347,84738
,Japan,0/08/2020 21:00,87020,1613,80227
,Costa Rica,0/08/2020 21:00,84828,1040,51782
,Portugal,0/08/2020 21:00,82534,2050,51517
,Belarus,0/08/2020 21:00,81982,880,76081
,Ethiopia,0/08/2020 21:00,81797,1262,36434
,Honduras,0/08/2020 21:00,81016,2466,30590
,Venezuela,0/08/2020 21:00,80404,671,71531
,Bahrain,0/08/2020 21:00,74422,264,69411
,Uzbekistan,0/08/2020 21:00,60026,496,56837
,Moldova,0/08/2020 21:00,59915,1424,43008
,Nigeria,0/08/2020 21:00,59841,1113,51551
,Switzerland,0/08/2020 21:00,58881,2087,48400
,Singapore,0/08/2020 21:00,57849,27,57668
,Armenia,0/08/2020 21:00,54473,1004,45312
,Algeria,0/08/2020 21:00,52658,1783,36958
,Austria,0/08/2020 21:00,52057,838,41289
,Lebanon,0/08/2020 21:00,49744,439,21760
,Kyrgyzstan,0/08/2020 21:00,48342,1073,43957
,Ghana,0/08/2020 21:00,46947,306,46259
,Paraguay,0/08/2020 21:00,46435,989,29270
,Palestine,0/08/2020 21:00,43256,359,36584
,Azerbaijan,0/08/2020 21:00,41304,603,39012
,Libya,0/08/2020 21:00,40292,616,23130
,Kenya,0/08/2020 21:00,40178,751,31710
,Ireland,0/08/2020 21:00,40086,1817,23364
,Afghanistan,0/08/2020 21:00,39616,1470,33058
,Serbia,0/08/2020 21:00,34344,760,31536
,Hungary,0/08/2020 21:00,34046,898,9187
,Denmark,0/08/2020 21:00,31156,665,24899
,El Salvador,0/08/2020 21:00,29842,877,24770
,Bosnia and Herzegovina,0/08/2020 21:00,29528,913,22939
,Australia,0/08/2020 21:00,27206,897,24951
,Tunisia,0/08/2020 21:00,26899,409,5032
,South Korea,0/08/2020 21:00,24422,427,22463
,Bulgaria,0/08/2020 21:00,23259,880,15563
,Myanmar,0/08/2020 21:00,22445,535,6366
,Jordan,0/08/2020 21:00,21517,144,5777
,Greece,0/08/2020 21:00,21381,430,9989
,Cameroon,0/08/2020 21:00,21203,423,20117
,Ivory Coast,0/08/2020 21:00,19982,120,19626
,North Macedonia,0/08/2020 21:00,19777,775,15855
,Croatia,0/08/2020 21:00,18989,310,16473
,Madagascar,0/08/2020 21:00,16654,235,15910
,Slovakia,0/08/2020 21:00,15726,57,5353
,Zambia,0/08/2020 21:00,15224,335,14342
,Norway,0/08/2020 21:00,15221,275,11863
,Senegal,0/08/2020 21:00,15190,313,13068
,Albania,0/08/2020 21:00,14899,411,9215
,Malaysia,0/08/2020 21:00,14368,146,10519
,Sudan,0/08/2020 21:00,13670,836,6764
,Montenegro,0/08/2020 21:00,13004,191,9154
,Namibia,0/08/2020 21:00,11781,127,9759
,Finland,0/08/2020 21:00,11345,346,8500
,Guinea,0/08/2020 21:00,10901,68,10232
,DRC,0/08/2020 21:00,10822,276,10242
,Maldives,0/08/2020 21:00,10742,34,9589
,Georgia,0/08/2020 21:00,10225,66,5553
,French Guiana,0/08/2020 21:00,10128,69,9799
,Tajikistan,0/08/2020 21:00,10097,78,8914
,Mozambique,0/08/2020 21:00,9639,68,6911
,Uganda,0/08/2020 21:00,9442,85,5781
,Luxembourg,0/08/2020 21:00,9219,129,7973
,Haiti,0/08/2020 21:00,8854,230,7013
,Gabon,0/08/2020 21:00,8815,54,8164
,Zimbabwe,0/08/2020 21:00,7951,229,6446
,Mauritania,0/08/2020 21:00,7540,162,7227
,Slovenia,0/08/2020 21:00,7507,160,4655
,Jamaica,0/08/2020 21:00,7273,128,2732
,Cabo Verde,0/08/2020 21:00,6717,71,5821
,Guadeloupe,0/08/2020 21:00,6319,77,2199
,Cuba,0/08/2020 21:00,5917,123,5371
,Malawi,0/08/2020 21:00,5809,180,4626
,Angola,0/08/2020 21:00,5725,211,2598
,Eswatini,0/08/2020 21:00,5632,113,5231
,Lithuania,0/08/2020 21:00,5625,102,2660
,Djibouti,0/08/2020 21:00,5423,61,5355
,Nicaragua,0/08/2020 21:00,5264,153,4225
Hong Kong,Hong Kong,0/08/2020 21:00,5162,105,4890
,Congo,0/08/2020 21:00,5089,89,3887
,Equatorial Guinea,0/08/2020 21:00,5062,83,4894
,Suriname,0/08/2020 21:00,5004,106,4794
,Trinidad and Tobago,0/08/2020 21:00,4963,86,3076
,Rwanda,0/08/2020 21:00,4885,29,3542
,CAR,0/08/2020 21:00,4852,62,1914
,Bahamas,0/08/2020 21:00,4713,102,2607
,Syria,0/08/2020 21:00,4566,215,1212
,Sri Lanka,0/08/2020 21:00,4488,13,3278
,Reunion,0/08/2020 21:00,4385,16,3360
,Aruba,0/08/2020 21:00,4150,31,3718
,Mayotte,0/08/2020 21:00,3892,42,2964
,Estonia,0/08/2020 21:00,3760,67,2824
,Somalia,0/08/2020 21:00,3745,99,3010
,Thailand,0/08/2020 21:00,3622,59,3439
,Gambia,0/08/2020 21:00,3617,117,2437
,Malta,0/08/2020 21:00,3506,41,2884
,Guyana,0/08/2020 21:00,3329,98,2165
,Iceland,0/08/2020 21:00,3267,10,2411
,Mali,0/08/2020 21:00,3235,131,2506
,Botswana,0/08/2020 21:00,3219,18,834
,South Sudan,0/08/2020 21:00,2749,53,1290
,Andorra,0/08/2020 21:00,2568,54,1715
,French Polynesia,0/08/2020 21:00,2420,10,1857
,Benin,0/08/2020 21:00,2411,41,1973
,Guinea-Bissau,0/08/2020 21:00,2385,40,1728
,Latvia,0/08/2020 21:00,2370,40,1322
,Belize,0/08/2020 21:00,2310,34,1427
,Sierra Leone,0/08/2020 21:00,2293,72,1721
,Burkina Faso,0/08/2020 21:00,2241,60,1506
,Uruguay,0/08/2020 21:00,2226,49,1904
,Yemen,0/08/2020 21:00,2050,593,1329
,Cyprus,0/08/2020 21:00,1918,24,1369
,Togo,0/08/2020 21:00,1907,49,1426
,New Zealand,0/08/2020 21:00,1864,25,1800
,Martinique,0/08/2020 21:00,1851,22,98
,Lesotho,0/08/2020 21:00,1786,41,926
,Liberia,0/08/2020 21:00,1360,82,1245
,Chad,0/08/2020 21:00,1262,89,1098
,Niger,0/08/2020 21:00,1200,69,1122
,Vietnam,0/08/2020 21:00,1100,35,1023
,Sao Tome and Principe,0/08/2020 21:00,914,15,888
,San Marino,0/08/2020 21:00,741,42,682
Yokohama,Japan,0/08/2020 21:00,712,13,651
,Channel Islands,0/08/2020 21:00,699,48,623
,Sint Maarten,0/08/2020 21:00,698,22,592
,Turks and Caicos,0/08/2020 21:00,695,6,656
,Papua New Guinea,0/08/2020 21:00,549,7,532
,Curacao,0/08/2020 21:00,532,1,281
Taiwan,Taiwan,0/08/2020 21:00,524,7,485
,Burundi,0/08/2020 21:00,515,1,472
,Tanzania,0/08/2020 21:00,509,21,183
,Comoros,0/08/2020 21:00,495,7,475
,Faeroe Islands,0/08/2020 21:00,477,0,456
,Gibraltar,0/08/2020 21:00,452,0,386
,Saint Martin,0/08/2020 21:00,412,8,309
,Eritrea,0/08/2020 21:00,405,0,364
,Mauritius,0/08/2020 21:00,395,10,358
,Isle of Man,0/08/2020 21:00,345,24,316
,Mongolia,0/08/2020 21:00,315,0,308
,Bhutan,0/08/2020 21:00,304,0,252
,Cambodia,0/08/2020 21:00,281,0,276
,Monaco,0/08/2020 21:00,229,2,207
,Cayman Islands,0/08/2020 21:00,214,1,211
,Barbados,0/08/2020 21:00,203,7,182
,Bermuda,0/08/2020 21:00,182,9,170
,Seychelles,0/08/2020 21:00,148,0,143
,Brunei,0/08/2020 21:00,146,3,143
,Caribbean Netherlands,0/08/2020 21:00,141,2,67
,Liechtenstein,0/08/2020 21:00,135,1,117
,Antigua and Barbuda,0/08/2020 21:00,108,3,97
,British Virgin Islands,0/08/2020 21:00,71,1,69
,St. Vincent Grenadines,0/08/2020 21:00,64,0,64
,St. Barth,0/08/2020 21:00,62,0,37
Macau,Macau,0/08/2020 21:00,46,0,46
,Fiji,0/08/2020 21:00,32,2,28
,Dominica,0/08/2020 21:00,31,0,24
,Saint Lucia,0/08/2020 21:00,28,0,27
,Timor-Leste,0/08/2020 21:00,28,0,28
,New Caledonia,0/08/2020 21:00,27,0,27
,Grenada,0/08/2020 21:00,24,0,24
,Laos,0/08/2020 21:00,23,0,22
,Saint Kitts and Nevis,0/08/2020 21:00,19,0,17
,Saint Pierre Miquelon,0/08/2020 21:00,16,0,6
,Greenland,0/08/2020 21:00,15,0,14
,Montserrat,0/08/2020 21:00,13,1,12
,Falkland Islands,0/08/2020 21:00,13,0,13
,Vatican City,0/08/2020 21:00,12,0,12
,Western Sahara,0/08/2020 21:00,10,1,8
,MS Zaandam,0/08/2020 21:00,9,2,0
,Anguilla,0/08/2020 21:00,3,0,3
,Solomon Islands,0/08/2020 21:00,1,0,0
,China,0/08/2020 21:00,85500,4634,80666
