Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Guinea,0/13/2020 19:15,11134,70,10347
,Maldives,0/13/2020 19:15,10993,35,9833
,DRC,0/13/2020 19:15,10872,276,10249
,Tajikistan,0/13/2020 19:15,10297,79,9177
,Mozambique,0/13/2020 19:15,10258,73,7880
,French Guiana,0/13/2020 19:15,10192,69,9881
,Uganda,0/13/2020 19:15,9945,95,6347
,Luxembourg,0/13/2020 19:15,9840,133,8248
,Slovenia,0/13/2020 19:15,9231,173,5314
,Haiti,0/13/2020 19:15,8882,230,7104
,Gabon,0/13/2020 19:15,8860,54,8298
,Zimbabwe,0/13/2020 19:15,8036,230,7632
,Jamaica,0/13/2020 19:15,7910,146,3303
,Mauritania,0/13/2020 19:15,7554,163,7297
,Cabo Verde,0/13/2020 19:15,7254,77,6210
,Angola,0/13/2020 19:15,6680,222,2761
,Guadeloupe,0/13/2020 19:15,6483,77,2199
,Lithuania,0/13/2020 19:15,6366,106,2842
,Cuba,0/13/2020 19:15,6017,123,5602
,Malawi,0/13/2020 19:15,5827,181,4688
,Eswatini,0/13/2020 19:15,5696,114,5337
,Djibouti,0/13/2020 19:15,5428,61,5362
,Nicaragua,0/13/2020 19:15,5264,153,4225
Hong Kong,Hong Kong,0/13/2020 19:15,5202,105,4931
,Bahamas,0/13/2020 19:15,5163,108,2978
,Trinidad and Tobago,0/13/2020 19:15,5127,93,3367
,Congo,0/13/2020 19:15,5118,90,3887
,Equatorial Guinea,0/13/2020 19:15,5066,83,4954
,Suriname,0/13/2020 19:15,5058,107,4862
,Sri Lanka,0/13/2020 19:15,5038,13,3328
,Rwanda,0/13/2020 19:15,4908,32,4130
,CAR,0/13/2020 19:15,4854,62,1924
,Syria,0/13/2020 19:15,4826,231,1364
,Reunion,0/13/2020 19:15,4624,17,3994
,Aruba,0/13/2020 19:15,4229,33,3849
,Mayotte,0/13/2020 19:15,4030,43,2964
,Malta,0/13/2020 19:15,3937,44,3012
,Estonia,0/13/2020 19:15,3908,68,3015
,Somalia,0/13/2020 19:15,3864,99,3089
,Iceland,0/13/2020 19:15,3668,10,2587
,Thailand,0/13/2020 19:15,3643,59,3457
,Gambia,0/13/2020 19:15,3636,118,2593
,Guyana,0/13/2020 19:15,3565,106,2435
,Botswana,0/13/2020 19:15,3515,20,853
,Mali,0/13/2020 19:15,3297,132,2544
,French Polynesia,0/13/2020 19:15,3251,11,2138
,Andorra,0/13/2020 19:15,2995,57,1928
,Latvia,0/13/2020 19:15,2840,41,1325
,South Sudan,0/13/2020 19:15,2798,55,1290
,Belize,0/13/2020 19:15,2569,37,1566
,Benin,0/13/2020 19:15,2411,41,1973
,Guinea-Bissau,0/13/2020 19:15,2389,41,1782
,Uruguay,0/13/2020 19:15,2313,51,1950
,Sierra Leone,0/13/2020 19:15,2309,72,1738
,Burkina Faso,0/13/2020 19:15,2305,63,1581
,Cyprus,0/13/2020 19:15,2130,25,1444
,Yemen,0/13/2020 19:15,2053,596,1329
,Togo,0/13/2020 19:15,1972,50,1465
,New Zealand,0/13/2020 19:15,1872,25,1808
,Martinique,0/13/2020 19:15,1851,22,98
,Lesotho,0/13/2020 19:15,1822,42,961
,Liberia,0/13/2020 19:15,1371,82,1251
,Chad,0/13/2020 19:15,1321,92,1120
,Niger,0/13/2020 19:15,1203,69,1124
,Vietnam,0/13/2020 19:15,1113,35,1025
,Sao Tome and Principe,0/13/2020 19:15,929,15,895
,Channel Islands,0/13/2020 19:15,741,48,640
,San Marino,0/13/2020 19:15,741,42,682
Yokohama,Japan,0/13/2020 19:15,712,13,659
,Sint Maarten,0/13/2020 19:15,710,22,632
,Turks and Caicos,0/13/2020 19:15,696,6,672
,Curacao,0/13/2020 19:15,619,1,343
,Papua New Guinea,0/13/2020 19:15,565,7,537
Taiwan,Taiwan,0/13/2020 19:15,530,7,489
,Burundi,0/13/2020 19:15,529,1,472
,Tanzania,0/13/2020 19:15,509,21,183
,Gibraltar,0/13/2020 19:15,499,0,424
,Comoros,0/13/2020 19:15,496,7,484
,Faeroe Islands,0/13/2020 19:15,477,0,465
,Saint Martin,0/13/2020 19:15,466,8,309
,Eritrea,0/13/2020 19:15,414,0,372
,Mauritius,0/13/2020 19:15,407,10,361
,Isle of Man,0/13/2020 19:15,346,24,317
,Mongolia,0/13/2020 19:15,320,0,311
,Bhutan,0/13/2020 19:15,309,0,291
,Cambodia,0/13/2020 19:15,283,0,278
,Monaco,0/13/2020 19:15,241,2,217
,Cayman Islands,0/13/2020 19:15,221,1,211
,Barbados,0/13/2020 19:15,210,7,187
,Bermuda,0/13/2020 19:15,184,9,172
,Liechtenstein,0/13/2020 19:15,163,1,128
,Caribbean Netherlands,0/13/2020 19:15,148,2,78
,Seychelles,0/13/2020 19:15,148,0,144
,Brunei,0/13/2020 19:15,146,3,143
,Antigua and Barbuda,0/13/2020 19:15,111,3,97
,British Virgin Islands,0/13/2020 19:15,71,1,70
,St. Barth,0/13/2020 19:15,65,0,37
,St. Vincent Grenadines,0/13/2020 19:15,64,0,64
Macau,Macau,0/13/2020 19:15,46,0,46
,Fiji,0/13/2020 19:15,32,2,30
,Dominica,0/13/2020 19:15,32,0,24
,Saint Lucia,0/13/2020 19:15,29,0,27
,Timor-Leste,0/13/2020 19:15,29,0,28
,New Caledonia,0/13/2020 19:15,27,0,27
,Grenada,0/13/2020 19:15,25,0,24
,Laos,0/13/2020 19:15,23,0,22
,Vatican City,0/13/2020 19:15,19,0,12
,Saint Kitts and Nevis,0/13/2020 19:15,19,0,19
,Greenland,0/13/2020 19:15,16,0,14
,Saint Pierre Miquelon,0/13/2020 19:15,16,0,12
,Montserrat,0/13/2020 19:15,13,1,12
,Falkland Islands,0/13/2020 19:15,13,0,13
,Western Sahara,0/13/2020 19:15,10,1,8
,MS Zaandam,0/13/2020 19:15,9,2,0
,Anguilla,0/13/2020 19:15,3,0,3
,Solomon Islands,0/13/2020 19:15,2,0,0
,China,0/13/2020 19:15,85591,4634,80729
