Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Cameroon,0/02/2020 19:15,20838,418,19440
,Ivory Coast,0/02/2020 19:15,19793,120,19357
,Tunisia,0/02/2020 19:15,19721,271,5032
,Greece,0/02/2020 19:15,19346,398,9989
,North Macedonia,0/02/2020 19:15,18363,749,15164
,Croatia,0/02/2020 19:15,17160,291,15423
,Madagascar,0/02/2020 19:15,16493,232,15467
,Myanmar,0/02/2020 19:15,15525,353,4378
,Senegal,0/02/2020 19:15,15051,312,12694
,Zambia,0/02/2020 19:15,14830,333,13980
,Norway,0/02/2020 19:15,14220,275,11190
,Albania,0/02/2020 19:15,13965,389,8342
,Sudan,0/02/2020 19:15,13653,836,6764
,Jordan,0/02/2020 19:15,13650,79,4752
,Malaysia,0/02/2020 19:15,11771,136,10095
,Montenegro,0/02/2020 19:15,11690,172,7618
,Slovakia,0/02/2020 19:15,11617,54,4756
,Namibia,0/02/2020 19:15,11480,123,9351
,DRC,0/02/2020 19:15,10729,272,10183
,Guinea,0/02/2020 19:15,10700,66,10039
,Maldives,0/02/2020 19:15,10398,34,9213
,Finland,0/02/2020 19:15,10244,345,8100
,French Guiana,0/02/2020 19:15,9968,67,9637
,Tajikistan,0/02/2020 19:15,9852,77,8661
,Mozambique,0/02/2020 19:15,8979,64,5595
,Gabon,0/02/2020 19:15,8797,54,8067
,Haiti,0/02/2020 19:15,8792,229,6949
,Luxembourg,0/02/2020 19:15,8709,125,7428
,Uganda,0/02/2020 19:15,8491,79,4470
,Zimbabwe,0/02/2020 19:15,7858,228,6322
,Mauritania,0/02/2020 19:15,7505,161,7138
,Georgia,0/02/2020 19:15,7093,46,3714
,Jamaica,0/02/2020 19:15,6704,116,2112
,Cabo Verde,0/02/2020 19:15,6205,62,5399
,Slovenia,0/02/2020 19:15,6103,154,4041
,Malawi,0/02/2020 19:15,5783,179,4535
,Cuba,0/02/2020 19:15,5718,122,4922
,Guadeloupe,0/02/2020 19:15,5528,57,2199
,Eswatini,0/02/2020 19:15,5521,111,5061
,Djibouti,0/02/2020 19:15,5417,61,5346
,Angola,0/02/2020 19:15,5211,189,2215
,Nicaragua,0/02/2020 19:15,5170,151,2913
Hong Kong,Hong Kong,0/02/2020 19:15,5105,105,4842
,Congo,0/02/2020 19:15,5089,89,3887
,Equatorial Guinea,0/02/2020 19:15,5045,83,4879
,Lithuania,0/02/2020 19:15,4956,93,2466
,Suriname,0/02/2020 19:15,4891,105,4702
,Rwanda,0/02/2020 19:15,4847,29,3197
,CAR,0/02/2020 19:15,4829,62,1914
,Trinidad and Tobago,0/02/2020 19:15,4613,76,2729
,Syria,0/02/2020 19:15,4289,203,1130
,Bahamas,0/02/2020 19:15,4220,96,2290
,Aruba,0/02/2020 19:15,4038,30,3406
,Reunion,0/02/2020 19:15,3993,16,2819
,Mayotte,0/02/2020 19:15,3779,42,2964
,Somalia,0/02/2020 19:15,3593,99,3001
,Gambia,0/02/2020 19:15,3585,115,2224
,Thailand,0/02/2020 19:15,3575,59,3384
,Estonia,0/02/2020 19:15,3507,66,2675
,Sri Lanka,0/02/2020 19:15,3388,13,3245
,Botswana,0/02/2020 19:15,3172,16,710
,Mali,0/02/2020 19:15,3156,131,2467
,Malta,0/02/2020 19:15,3139,37,2668
,Guyana,0/02/2020 19:15,2968,85,1776
,Iceland,0/02/2020 19:15,2809,10,2194
,South Sudan,0/02/2020 19:15,2715,50,1290
,Benin,0/02/2020 19:15,2357,41,1973
,Guinea-Bissau,0/02/2020 19:15,2324,39,1549
,Sierra Leone,0/02/2020 19:15,2252,72,1697
,Burkina Faso,0/02/2020 19:15,2123,59,1385
,Andorra,0/02/2020 19:15,2110,53,1540
,Uruguay,0/02/2020 19:15,2061,48,1809
,Yemen,0/02/2020 19:15,2040,589,1307
,Belize,0/02/2020 19:15,2026,27,1272
,Latvia,0/02/2020 19:15,1945,38,1307
,French Polynesia,0/02/2020 19:15,1852,7,1504
,New Zealand,0/02/2020 19:15,1848,25,1780
,Togo,0/02/2020 19:15,1818,48,1365
,Cyprus,0/02/2020 19:15,1789,22,1369
,Lesotho,0/02/2020 19:15,1680,39,926
,Martinique,0/02/2020 19:15,1543,21,98
,Liberia,0/02/2020 19:15,1346,82,1221
,Chad,0/02/2020 19:15,1211,85,1070
,Niger,0/02/2020 19:15,1197,69,1114
,Vietnam,0/02/2020 19:15,1096,35,1020
,Sao Tome and Principe,0/02/2020 19:15,911,15,886
,San Marino,0/02/2020 19:15,732,42,680
Yokohama,Japan,0/02/2020 19:15,712,13,651
,Turks and Caicos,0/02/2020 19:15,690,6,648
,Channel Islands,0/02/2020 19:15,677,48,600
,Sint Maarten,0/02/2020 19:15,668,22,567
,Papua New Guinea,0/02/2020 19:15,539,7,519
Taiwan,Taiwan,0/02/2020 19:15,515,7,484
,Burundi,0/02/2020 19:15,513,1,472
,Tanzania,0/02/2020 19:15,509,21,183
,Comoros,0/02/2020 19:15,484,7,466
,Faeroe Islands,0/02/2020 19:15,472,0,432
,Gibraltar,0/02/2020 19:15,416,0,351
,Curacao,0/02/2020 19:15,411,1,197
,Saint Martin,0/02/2020 19:15,403,8,309
,Mauritius,0/02/2020 19:15,381,10,344
,Eritrea,0/02/2020 19:15,381,0,353
,Isle of Man,0/02/2020 19:15,341,24,315
,Mongolia,0/02/2020 19:15,313,0,307
,Bhutan,0/02/2020 19:15,282,0,225
,Cambodia,0/02/2020 19:15,278,0,275
,Monaco,0/02/2020 19:15,221,2,188
,Cayman Islands,0/02/2020 19:15,211,1,209
,Barbados,0/02/2020 19:15,193,7,179
,Bermuda,0/02/2020 19:15,181,9,168
,Brunei,0/02/2020 19:15,146,3,142
,Seychelles,0/02/2020 19:15,145,0,143
,Caribbean Netherlands,0/02/2020 19:15,121,1,32
,Liechtenstein,0/02/2020 19:15,120,1,116
,Antigua and Barbuda,0/02/2020 19:15,106,3,94
,British Virgin Islands,0/02/2020 19:15,71,1,66
,St. Vincent Grenadines,0/02/2020 19:15,64,0,64
,St. Barth,0/02/2020 19:15,54,0,37
Macau,Macau,0/02/2020 19:15,46,0,46
,Fiji,0/02/2020 19:15,32,2,28
,Dominica,0/02/2020 19:15,31,0,24
,Timor-Leste,0/02/2020 19:15,28,0,28
,New Caledonia,0/02/2020 19:15,27,0,27
,Saint Lucia,0/02/2020 19:15,27,0,27
,Grenada,0/02/2020 19:15,24,0,24
,Laos,0/02/2020 19:15,23,0,22
,Saint Kitts and Nevis,0/02/2020 19:15,19,0,17
,Saint Pierre Miquelon,0/02/2020 19:15,16,0,6
,Greenland,0/02/2020 19:15,14,0,14
,Montserrat,0/02/2020 19:15,13,1,12
,Falkland Islands,0/02/2020 19:15,13,0,13
,Vatican City,0/02/2020 19:15,12,0,12
,Western Sahara,0/02/2020 19:15,10,1,8
,MS Zaandam,0/02/2020 19:15,9,2,0
,Anguilla,0/02/2020 19:15,3,0,3
,China,0/02/2020 19:15,85424,4634,80601
