Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Senegal,1/20/2021 19:15,23642,546,19730
,DRC,1/20/2021 19:15,21140,640,14812
,Cuba,1/20/2021 19:15,19122,180,14491
,Angola,1/20/2021 19:15,19093,444,16921
,Botswana,1/20/2021 19:15,18630,88,14624
,Madagascar,1/20/2021 19:15,18301,273,17609
,French Polynesia,1/20/2021 19:15,17697,127,4842
,Mauritania,1/20/2021 19:15,16212,407,14829
,Malta,1/20/2021 19:15,16129,244,13054
,French Guiana,1/20/2021 19:15,15187,76,9995
,Malawi,1/20/2021 19:15,14851,353,6206
,Maldives,1/20/2021 19:15,14712,49,13639
,Jamaica,1/20/2021 19:15,14487,331,11777
,Guinea,1/20/2021 19:15,14207,81,13422
,Eswatini,1/20/2021 19:15,13789,427,8652
,Syria,1/20/2021 19:15,13313,858,6773
,Tajikistan,1/20/2021 19:15,13308,90,13218
,Cabo Verde,1/20/2021 19:15,13139,120,12319
,Thailand,1/20/2021 19:15,12653,71,9621
,Rwanda,1/20/2021 19:15,11860,153,7812
,Belize,1/20/2021 19:15,11615,283,10866
,Haiti,1/20/2021 19:15,10907,240,8956
,Gabon,1/20/2021 19:15,10019,66,9732
Hong Kong,Hong Kong,1/20/2021 19:15,9798,166,8864
,Reunion,1/20/2021 19:15,9584,45,9053
,Burkina Faso,1/20/2021 19:15,9414,106,7573
,Andorra,1/20/2021 19:15,9308,92,8399
,Guadeloupe,1/20/2021 19:15,8980,154,2242
,Bahamas,1/20/2021 19:15,8075,175,6720
,Mali,1/20/2021 19:15,7897,318,5658
,Suriname,1/20/2021 19:15,7709,146,6910
,Congo,1/20/2021 19:15,7709,114,5846
,Trinidad and Tobago,1/20/2021 19:15,7430,133,6965
,Lesotho,1/20/2021 19:15,7035,102,1773
,Mayotte,1/20/2021 19:15,6981,58,2964
,Guyana,1/20/2021 19:15,6950,170,6206
,Aruba,1/20/2021 19:15,6562,52,5987
,Martinique,1/20/2021 19:15,6263,44,98
,Nicaragua,1/20/2021 19:15,6204,168,4225
,Iceland,1/20/2021 19:15,5975,29,5830
,Djibouti,1/20/2021 19:15,5913,61,5828
,Equatorial Guinea,1/20/2021 19:15,5365,86,5191
,CAR,1/20/2021 19:15,4973,63,4885
,Somalia,1/20/2021 19:15,4744,130,3666
,Curacao,1/20/2021 19:15,4535,20,4393
,Togo,1/20/2021 19:15,4459,74,3865
,Niger,1/20/2021 19:15,4225,146,3265
,Gambia,1/20/2021 19:15,3938,128,3697
,Gibraltar,1/20/2021 19:15,3845,53,2994
,South Sudan,1/20/2021 19:15,3773,64,3542
,Benin,1/20/2021 19:15,3557,46,3284
,Channel Islands,1/20/2021 19:15,3398,78,3107
,Sierra Leone,1/20/2021 19:15,3030,77,2109
,Chad,1/20/2021 19:15,3012,114,2178
,San Marino,1/20/2021 19:15,2815,65,2548
,Guinea-Bissau,1/20/2021 19:15,2510,45,2405
,Liechtenstein,1/20/2021 19:15,2398,50,2292
,New Zealand,1/20/2021 19:15,2267,25,2166
,Yemen,1/20/2021 19:15,2115,612,1423
,Comoros,1/20/2021 19:15,1933,54,1210
,Eritrea,1/20/2021 19:15,1910,6,1234
,Liberia,1/20/2021 19:15,1901,84,1714
,Sint Maarten,1/20/2021 19:15,1677,27,1523
,Mongolia,1/20/2021 19:15,1568,2,1033
,Vietnam,1/20/2021 19:15,1544,35,1406
,Burundi,1/20/2021 19:15,1322,2,773
,Monaco,1/20/2021 19:15,1262,9,1050
,Sao Tome and Principe,1/20/2021 19:15,1170,17,995
,Barbados,1/20/2021 19:15,1156,9,493
,Saint Martin,1/20/2021 19:15,1146,12,1006
,Turks and Caicos,1/20/2021 19:15,1125,7,931
Taiwan,Taiwan,1/20/2021 19:15,870,7,769
,Bhutan,1/20/2021 19:15,850,1,631
,Papua New Guinea,1/20/2021 19:15,835,9,790
,Seychelles,1/20/2021 19:15,762,2,601
,Saint Lucia,1/20/2021 19:15,713,8,344
Yokohama,Japan,1/20/2021 19:15,712,13,699
,Bermuda,1/20/2021 19:15,684,12,603
,Faeroe Islands,1/20/2021 19:15,650,1,644
,St. Vincent Grenadines,1/20/2021 19:15,602,2,119
,Mauritius,1/20/2021 19:15,556,10,518
,Tanzania,1/20/2021 19:15,509,21,183
,Cambodia,1/20/2021 19:15,448,0,392
,Isle of Man,1/20/2021 19:15,432,25,357
,Cayman Islands,1/20/2021 19:15,381,2,334
,Caribbean Netherlands,1/20/2021 19:15,360,3,244
,St. Barth,1/20/2021 19:15,300,1,204
,Antigua and Barbuda,1/20/2021 19:15,190,6,157
,Brunei,1/20/2021 19:15,174,3,169
,Grenada,1/20/2021 19:15,139,1,129
,British Virgin Islands,1/20/2021 19:15,114,1,95
,Dominica,1/20/2021 19:15,113,0,104
,Fiji,1/20/2021 19:15,55,2,53
,Timor-Leste,1/20/2021 19:15,53,0,49
Macau,Macau,1/20/2021 19:15,46,0,46
,New Caledonia,1/20/2021 19:15,44,0,43
,Laos,1/20/2021 19:15,41,0,41
,Falkland Islands,1/20/2021 19:15,35,0,29
,Saint Kitts and Nevis,1/20/2021 19:15,35,0,33
,Greenland,1/20/2021 19:15,30,0,29
,Vatican City,1/20/2021 19:15,27,0,15
,Solomon Islands,1/20/2021 19:15,17,0,10
,Saint Pierre Miquelon,1/20/2021 19:15,16,0,16
,Anguilla,1/20/2021 19:15,15,0,15
,Montserrat,1/20/2021 19:15,13,1,12
,Western Sahara,1/20/2021 19:15,10,1,8
,MS Zaandam,1/20/2021 19:15,9,2,7
,Marshall Islands,1/20/2021 19:15,4,0,4
,Wallis and Futuna,1/20/2021 19:15,4,0,1
,Samoa,1/20/2021 19:15,2,0,2
,Micronesia,1/20/2021 19:15,1,0,0
,Vanuatu,1/20/2021 19:15,1,0,1
,China,1/20/2021 19:15,88557,4635,82449
