Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Egypt,3/20/2021 19:15,194127,11512,149256
,Paraguay,3/20/2021 19:15,190499,3662,156754
,Guatemala,3/20/2021 19:15,187659,6685,171080
,Ethiopia,3/20/2021 19:15,185641,2647,146273
,Armenia,3/20/2021 19:15,183127,3332,167977
,Honduras,3/20/2021 19:15,181357,4422,69105
,Qatar,3/20/2021 19:15,173206,272,160115
,Nigeria,3/20/2021 19:15,161539,2027,147581
,Bosnia and Herzegovina,3/20/2021 19:15,151337,5773,123653
,Libya,3/20/2021 19:15,150341,2487,137073
,Venezuela,3/20/2021 19:15,149145,1475,139731
,Oman,3/20/2021 19:15,149135,1620,137871
,Myanmar,3/20/2021 19:15,142212,3204,131754
,Bahrain,3/20/2021 19:15,135326,498,127806
,Albania,3/20/2021 19:15,120541,2133,84625
,Kenya,3/20/2021 19:15,120163,1994,89508
,North Macedonia,3/20/2021 19:15,118736,3448,100250
,Algeria,3/20/2021 19:15,116066,3055,80566
,South Korea,3/20/2021 19:15,98209,1693,89949
,Latvia,3/20/2021 19:15,97149,1821,88322
,Estonia,3/20/2021 19:15,94028,780,67498
,Sri Lanka,3/20/2021 19:15,89655,544,86466
,Ghana,3/20/2021 19:15,89276,716,85222
,Kyrgyzstan,3/20/2021 19:15,87321,1488,84130
,Montenegro,3/20/2021 19:15,86782,1194,77327
,Zambia,3/20/2021 19:15,86273,1178,83110
,Norway,3/20/2021 19:15,86003,648,70224
,Uzbekistan,3/20/2021 19:15,81221,622,79708
,Uruguay,3/20/2021 19:15,78401,760,65515
,Finland,3/20/2021 19:15,71123,805,46000
,Mozambique,3/20/2021 19:15,66064,743,52527
,Cuba,3/20/2021 19:15,65962,392,62062
,El Salvador,3/20/2021 19:15,62531,1975,59576
,Singapore,3/20/2021 19:15,60184,30,60022
,Luxembourg,3/20/2021 19:15,59210,715,55147
,Afghanistan,3/20/2021 19:15,56103,2463,49681
,Namibia,3/20/2021 19:15,42203,492,39282
,Cyprus,3/20/2021 19:15,41475,241,2057
,Uganda,3/20/2021 19:15,40651,334,15133
,Cameroon,3/20/2021 19:15,40622,601,35261
,Ivory Coast,3/20/2021 19:15,39913,217,36279
,Senegal,3/20/2021 19:15,37693,1007,34238
,Zimbabwe,3/20/2021 19:15,36652,1510,34249
,Botswana,3/20/2021 19:15,35493,458,31128
,Jamaica,3/20/2021 19:15,34665,524,15939
,Malawi,3/20/2021 19:15,33174,1092,27847
,Australia,3/20/2021 19:15,29191,909,26239
,Sudan,3/20/2021 19:15,29135,1959,23583
,Malta,3/20/2021 19:15,27904,369,24662
,Thailand,3/20/2021 19:15,27713,90,26512
,DRC,3/20/2021 19:15,27468,726,24892
,Maldives,3/20/2021 19:15,22373,65,19897
,Madagascar,3/20/2021 19:15,22275,345,20918
,Angola,3/20/2021 19:15,21642,524,20065
,Rwanda,3/20/2021 19:15,20761,287,19163
,Mayotte,3/20/2021 19:15,19006,152,2964
,French Polynesia,3/20/2021 19:15,18576,141,4842
,Guinea,3/20/2021 19:15,18562,108,15862
,Gabon,3/20/2021 19:15,17711,106,15495
,Mauritania,3/20/2021 19:15,17570,446,16863
,Eswatini,3/20/2021 19:15,17283,665,16021
,Syria,3/20/2021 19:15,17240,1153,11503
,French Guiana,3/20/2021 19:15,16764,87,9995
,Cabo Verde,3/20/2021 19:15,16440,159,15732
,Reunion,3/20/2021 19:15,13801,71,12389
,Tajikistan,3/20/2021 19:15,13308,90,13218
,Haiti,3/20/2021 19:15,12714,251,10612
,Burkina Faso,3/20/2021 19:15,12474,145,12017
,Belize,3/20/2021 19:15,12400,316,12026
,Andorra,3/20/2021 19:15,11481,113,10952
Hong Kong,Hong Kong,3/20/2021 19:15,11372,203,10863
,Guadeloupe,3/20/2021 19:15,10976,165,2242
,Lesotho,3/20/2021 19:15,10535,309,3922
,Somalia,3/20/2021 19:15,9968,419,4424
,South Sudan,3/20/2021 19:15,9849,106,8215
,Guyana,3/20/2021 19:15,9585,214,8489
,Congo,3/20/2021 19:15,9564,134,7514
,Mali,3/20/2021 19:15,9270,367,6610
,Suriname,3/20/2021 19:15,9055,176,8537
,Togo,3/20/2021 19:15,8839,102,7193
,Bahamas,3/20/2021 19:15,8800,186,7676
,Aruba,3/20/2021 19:15,8731,82,8222
,Trinidad and Tobago,3/20/2021 19:15,7839,140,7553
,Martinique,3/20/2021 19:15,7309,47,98
,Benin,3/20/2021 19:15,6818,90,5552
,Equatorial Guinea,3/20/2021 19:15,6736,100,6208
,Nicaragua,3/20/2021 19:15,6582,176,4225
,Djibouti,3/20/2021 19:15,6518,63,6055
,Iceland,3/20/2021 19:15,6097,29,6033
,Curacao,3/20/2021 19:15,5839,23,4816
,Gambia,3/20/2021 19:15,5153,160,4760
,CAR,3/20/2021 19:15,5075,64,4938
,Niger,3/20/2021 19:15,4911,185,4537
,Mongolia,3/20/2021 19:15,4806,5,3351
,Chad,3/20/2021 19:15,4410,157,3945
,San Marino,3/20/2021 19:15,4356,79,3805
,Gibraltar,3/20/2021 19:15,4270,94,4148
,Saint Lucia,3/20/2021 19:15,4113,55,3887
,Channel Islands,3/20/2021 19:15,4045,86,3965
,Sierra Leone,3/20/2021 19:15,3948,79,2790
,Seychelles,3/20/2021 19:15,3770,16,3122
,Comoros,3/20/2021 19:15,3666,146,3473
,Guinea-Bissau,3/20/2021 19:15,3558,55,2837
,Barbados,3/20/2021 19:15,3512,39,3285
,Yemen,3/20/2021 19:15,3278,737,1530
,Eritrea,3/20/2021 19:15,3118,7,2865
,Papua New Guinea,3/20/2021 19:15,3085,36,846
,Liechtenstein,3/20/2021 19:15,2627,56,2526
,Vietnam,3/20/2021 19:15,2572,35,2198
,Burundi,3/20/2021 19:15,2563,3,773
,New Zealand,3/20/2021 19:15,2444,26,2363
,Turks and Caicos,3/20/2021 19:15,2290,15,2124
,Monaco,3/20/2021 19:15,2173,27,1990
,Sao Tome and Principe,3/20/2021 19:15,2142,34,1969
,Sint Maarten,3/20/2021 19:15,2101,27,2055
,Liberia,3/20/2021 19:15,2042,85,1899
,St. Vincent Grenadines,3/20/2021 19:15,1694,9,1512
,Cambodia,3/20/2021 19:15,1632,3,935
,Saint Martin,3/20/2021 19:15,1619,12,1399
,Isle of Man,3/20/2021 19:15,1462,26,551
,Antigua and Barbuda,3/20/2021 19:15,1033,28,685
Taiwan,Taiwan,3/20/2021 19:15,1005,10,961
,Caribbean Netherlands,3/20/2021 19:15,987,7,596
,Bhutan,3/20/2021 19:15,869,1,867
,Mauritius,3/20/2021 19:15,793,10,592
,St. Barth,3/20/2021 19:15,775,1,462
,Bermuda,3/20/2021 19:15,773,12,709
Yokohama,Japan,3/20/2021 19:15,712,13,699
,Faeroe Islands,3/20/2021 19:15,661,1,659
,Tanzania,3/20/2021 19:15,509,21,183
,Cayman Islands,3/20/2021 19:15,475,2,442
,Wallis and Futuna,3/20/2021 19:15,302,1,11
,Timor-Leste,3/20/2021 19:15,271,0,117
,Brunei,3/20/2021 19:15,205,3,188
,Dominica,3/20/2021 19:15,156,0,141
,Grenada,3/20/2021 19:15,154,1,151
,British Virgin Islands,3/20/2021 19:15,153,1,131
,New Caledonia,3/20/2021 19:15,115,0,58
,Fiji,3/20/2021 19:15,67,2,64
,Falkland Islands,3/20/2021 19:15,54,0,54
,Laos,3/20/2021 19:15,49,0,45
Macau,Macau,3/20/2021 19:15,48,0,47
,Saint Kitts and Nevis,3/20/2021 19:15,44,0,42
,Greenland,3/20/2021 19:15,31,0,31
,Vatican City,3/20/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/20/2021 19:15,24,0,24
,Anguilla,3/20/2021 19:15,22,0,20
,Montserrat,3/20/2021 19:15,20,1,19
,Solomon Islands,3/20/2021 19:15,18,0,16
,Western Sahara,3/20/2021 19:15,10,1,8
,MS Zaandam,3/20/2021 19:15,9,2,7
,Marshall Islands,3/20/2021 19:15,4,0,4
,Samoa,3/20/2021 19:15,3,0,2
,Vanuatu,3/20/2021 19:15,3,0,1
,Micronesia,3/20/2021 19:15,1,0,1
,China,3/20/2021 19:15,90087,4636,85289
