Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Panama,5/10/2021 19:15,367656,6271,357101
,Greece,5/10/2021 19:15,363904,11089,323458
,Croatia,5/10/2021 19:15,344747,7503,328993
,Kazakhstan,5/10/2021 19:15,344731,3928,299528
,Azerbaijan,5/10/2021 19:15,327087,4698,307011
,Georgia,5/10/2021 19:15,322468,4305,302428
,Tunisia,5/10/2021 19:15,321837,11468,279634
,Bolivia,5/10/2021 19:15,318610,13228,261552
,Palestine,5/10/2021 19:15,301751,3358,286385
,Paraguay,5/10/2021 19:15,297789,7130,246680
,Kuwait,5/10/2021 19:15,286046,1652,270883
,Dominican Republic,5/10/2021 19:15,272108,3540,231963
,Costa Rica,5/10/2021 19:15,265486,3365,212525
,Ethiopia,5/10/2021 19:15,263120,3897,211493
,Denmark,5/10/2021 19:15,259988,2497,246169
,Lithuania,5/10/2021 19:15,258623,4045,232219
,Ireland,5/10/2021 19:15,253189,4921,0
,Moldova,5/10/2021 19:15,252798,5958,243731
,Slovenia,5/10/2021 19:15,246231,4299,232983
,Egypt,5/10/2021 19:15,237410,13904,176763
,Guatemala,5/10/2021 19:15,235304,7736,214601
,Uruguay,5/10/2021 19:15,220683,3122,192114
,Honduras,5/10/2021 19:15,220185,5665,81382
,Armenia,5/10/2021 19:15,219353,4249,205200
,Qatar,5/10/2021 19:15,211389,512,202552
,Venezuela,5/10/2021 19:15,207870,2291,190768
,Oman,5/10/2021 19:15,202137,2138,185607
,Bosnia and Herzegovina,5/10/2021 19:15,201217,8862,166047
,Bahrain,5/10/2021 19:15,191018,691,176338
,Libya,5/10/2021 19:15,180226,3072,166680
,Nigeria,5/10/2021 19:15,165419,2065,156297
,Kenya,5/10/2021 19:15,163554,2895,111191
,North Macedonia,5/10/2021 19:15,154051,5109,138370
,Myanmar,5/10/2021 19:15,142963,3210,132045
,Albania,5/10/2021 19:15,131753,2416,118041
,South Korea,5/10/2021 19:15,127772,1875,117844
,Sri Lanka,5/10/2021 19:15,127487,801,104463
,Estonia,5/10/2021 19:15,125337,1204,116024
,Latvia,5/10/2021 19:15,124301,2213,113214
,Algeria,5/10/2021 19:15,124104,3328,86420
,Cuba,5/10/2021 19:15,117097,741,110312
,Norway,5/10/2021 19:15,116760,767,88952
,Kyrgyzstan,5/10/2021 19:15,98654,1660,91816
,Montenegro,5/10/2021 19:15,98365,1544,95070
,Uzbekistan,5/10/2021 19:15,94759,662,90292
,Ghana,5/10/2021 19:15,93011,783,90697
,Zambia,5/10/2021 19:15,92112,1257,90501
,Finland,5/10/2021 19:15,88866,922,46000
,Thailand,5/10/2021 19:15,85005,421,55208
,Cameroon,5/10/2021 19:15,74946,1152,70497
,El Salvador,5/10/2021 19:15,70380,2154,65921
,Mozambique,5/10/2021 19:15,70212,823,67785
,Cyprus,5/10/2021 19:15,69432,336,39061
,Luxembourg,5/10/2021 19:15,68431,804,65460
,Afghanistan,5/10/2021 19:15,62403,2710,54382
,Singapore,5/10/2021 19:15,61378,31,60953
,Namibia,5/10/2021 19:15,50209,691,47384
,Botswana,5/10/2021 19:15,48417,734,46226
,Jamaica,5/10/2021 19:15,46782,809,22395
,Ivory Coast,5/10/2021 19:15,46442,291,45847
,Mongolia,5/10/2021 19:15,45459,170,32660
,Uganda,5/10/2021 19:15,42384,346,41971
,Senegal,5/10/2021 19:15,40714,1120,39410
,Madagascar,5/10/2021 19:15,39162,729,36255
,Zimbabwe,5/10/2021 19:15,38433,1576,36208
,Maldives,5/10/2021 19:15,37019,87,26547
,Malawi,5/10/2021 19:15,34180,1153,32164
,Sudan,5/10/2021 19:15,33648,2365,27247
,Malta,5/10/2021 19:15,30458,417,29828
,DRC,5/10/2021 19:15,30350,772,26434
,Australia,5/10/2021 19:15,29931,910,28758
,Angola,5/10/2021 19:15,28740,633,24717
,Cabo Verde,5/10/2021 19:15,26578,235,23402
,Rwanda,5/10/2021 19:15,25714,338,24155
,Gabon,5/10/2021 19:15,23565,143,20051
,Syria,5/10/2021 19:15,23439,1664,19024
,Guinea,5/10/2021 19:15,22633,150,20231
,Reunion,5/10/2021 19:15,21601,150,19848
,French Guiana,5/10/2021 19:15,20366,104,9995
,Mayotte,5/10/2021 19:15,20134,170,2964
,Cambodia,5/10/2021 19:15,19743,126,7820
,French Polynesia,5/10/2021 19:15,18790,141,18617
,Mauritania,5/10/2021 19:15,18667,456,17899
,Eswatini,5/10/2021 19:15,18482,671,17784
,Guadeloupe,5/10/2021 19:15,15360,210,2242
,Guyana,5/10/2021 19:15,14442,327,12267
,Somalia,5/10/2021 19:15,14415,747,6191
,Mali,5/10/2021 19:15,14115,502,9039
,Andorra,5/10/2021 19:15,13429,127,13021
,Burkina Faso,5/10/2021 19:15,13379,162,13156
,Trinidad and Tobago,5/10/2021 19:15,13355,211,9237
,Tajikistan,5/10/2021 19:15,13308,90,13218
,Haiti,5/10/2021 19:15,13164,263,12154
,Togo,5/10/2021 19:15,13154,124,11691
,Belize,5/10/2021 19:15,12686,323,12288
,Curacao,5/10/2021 19:15,12235,114,11957
,Papua New Guinea,5/10/2021 19:15,12086,121,10599
Hong Kong,Hong Kong,5/10/2021 19:15,11812,210,11496
,Martinique,5/10/2021 19:15,11558,83,98
,Djibouti,5/10/2021 19:15,11355,149,11132
,Congo,5/10/2021 19:15,11147,148,8208
,Suriname,5/10/2021 19:15,11112,215,9778
,Bahamas,5/10/2021 19:15,10908,214,9854
,Aruba,5/10/2021 19:15,10781,102,10587
,Lesotho,5/10/2021 19:15,10773,319,6427
,South Sudan,5/10/2021 19:15,10641,115,10462
,Seychelles,5/10/2021 19:15,8172,28,5658
,Benin,5/10/2021 19:15,7884,100,7652
,Equatorial Guinea,5/10/2021 19:15,7694,112,7279
,Nicaragua,5/10/2021 19:15,6989,183,4225
,CAR,5/10/2021 19:15,6674,93,5112
,Iceland,5/10/2021 19:15,6519,29,6390
,Yemen,5/10/2021 19:15,6485,1275,3001
,Gambia,5/10/2021 19:15,5929,175,5598
,Niger,5/10/2021 19:15,5321,192,4901
,San Marino,5/10/2021 19:15,5067,90,4935
,Chad,5/10/2021 19:15,4882,171,4657
,Saint Lucia,5/10/2021 19:15,4654,75,4444
,Gibraltar,5/10/2021 19:15,4286,94,4189
,Burundi,5/10/2021 19:15,4200,6,773
,Sierra Leone,5/10/2021 19:15,4085,79,3089
,Channel Islands,5/10/2021 19:15,4056,86,3956
,Barbados,5/10/2021 19:15,3942,45,3856
,Comoros,5/10/2021 19:15,3860,146,3688
,Eritrea,5/10/2021 19:15,3754,12,3613
,Guinea-Bissau,5/10/2021 19:15,3741,67,3400
,Vietnam,5/10/2021 19:15,3461,35,2602
,Timor-Leste,5/10/2021 19:15,3227,5,1683
,Liechtenstein,5/10/2021 19:15,2974,58,2879
,New Zealand,5/10/2021 19:15,2644,26,2591
,Monaco,5/10/2021 19:15,2481,32,2420
,Bermuda,5/10/2021 19:15,2434,30,2095
,Turks and Caicos,5/10/2021 19:15,2402,17,2358
,Sao Tome and Principe,5/10/2021 19:15,2318,35,2262
,Sint Maarten,5/10/2021 19:15,2260,27,2203
,Liberia,5/10/2021 19:15,2114,85,1962
,St. Vincent Grenadines,5/10/2021 19:15,1922,12,1741
,Saint Martin,5/10/2021 19:15,1773,12,1399
,Isle of Man,5/10/2021 19:15,1590,29,1550
,Caribbean Netherlands,5/10/2021 19:15,1581,17,1544
,Laos,5/10/2021 19:15,1327,1,238
,Mauritius,5/10/2021 19:15,1256,17,1124
,Bhutan,5/10/2021 19:15,1241,1,1089
,Antigua and Barbuda,5/10/2021 19:15,1237,32,1170
Taiwan,Taiwan,5/10/2021 19:15,1199,12,1089
,St. Barth,5/10/2021 19:15,974,1,462
Yokohama,Japan,5/10/2021 19:15,712,13,699
,Faeroe Islands,5/10/2021 19:15,668,1,662
,Cayman Islands,5/10/2021 19:15,548,2,537
,Tanzania,5/10/2021 19:15,509,21,183
,Wallis and Futuna,5/10/2021 19:15,445,7,44
,Brunei,5/10/2021 19:15,230,3,218
,British Virgin Islands,5/10/2021 19:15,216,1,191
,Dominica,5/10/2021 19:15,175,0,175
,Grenada,5/10/2021 19:15,160,1,158
,Fiji,5/10/2021 19:15,140,3,101
,New Caledonia,5/10/2021 19:15,124,0,58
,Anguilla,5/10/2021 19:15,99,0,49
,Falkland Islands,5/10/2021 19:15,63,0,63
Macau,Macau,5/10/2021 19:15,49,0,49
,Saint Kitts and Nevis,5/10/2021 19:15,45,0,44
,Greenland,5/10/2021 19:15,31,0,31
,Vatican City,5/10/2021 19:15,27,0,15
,Saint Pierre Miquelon,5/10/2021 19:15,25,0,25
,Montserrat,5/10/2021 19:15,20,1,19
,Solomon Islands,5/10/2021 19:15,20,0,20
,Western Sahara,5/10/2021 19:15,10,1,8
,MS Zaandam,5/10/2021 19:15,9,2,7
,Vanuatu,5/10/2021 19:15,4,1,3
,Marshall Islands,5/10/2021 19:15,4,0,4
,Samoa,5/10/2021 19:15,3,0,2
,Saint Helena,5/10/2021 19:15,2,0,2
,Micronesia,5/10/2021 19:15,1,0,1
,China,5/10/2021 19:15,90769,4636,85835
