Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bolivia,0/30/2020 19:15,141484,8705,110759
,Portugal,0/30/2020 19:15,137272,2468,77449
,Qatar,0/30/2020 19:15,132343,232,129349
,Panama,0/30/2020 19:15,132045,2678,108342
,United Arab Emirates,0/30/2020 19:15,131508,490,127607
,Dominican Republic,0/30/2020 19:15,126332,2236,104486
,Kuwait,0/30/2020 19:15,125337,773,116202
,Sweden,0/30/2020 19:15,124355,5938,0
,Oman,0/30/2020 19:15,114434,1208,103060
,Kazakhstan,0/30/2020 19:15,111492,1825,106187
,Costa Rica,0/30/2020 19:15,108866,1371,66202
,Guatemala,0/30/2020 19:15,107339,3714,96752
,Egypt,0/30/2020 19:15,107209,6247,99273
,Japan,0/30/2020 19:15,99622,1744,91890
,Austria,0/30/2020 19:15,99576,1082,64987
,Belarus,0/30/2020 19:15,97499,977,85982
,Honduras,0/30/2020 19:15,96150,2661,39804
,Ethiopia,0/30/2020 19:15,95789,1464,51713
,Venezuela,0/30/2020 19:15,91280,789,85897
,Armenia,0/30/2020 19:15,87432,1300,54316
,Bahrain,0/30/2020 19:15,81466,319,78365
,Lebanon,0/30/2020 19:15,79529,625,40352
,Moldova,0/30/2020 19:15,75201,1766,55190
,Hungary,0/30/2020 19:15,71413,1699,17953
,Jordan,0/30/2020 19:15,69306,772,7600
,Uzbekistan,0/30/2020 19:15,66628,563,63864
,Nigeria,0/30/2020 19:15,62521,1141,58249
,Paraguay,0/30/2020 19:15,62050,1373,41800
,Ireland,0/30/2020 19:15,61059,1908,23364
,Libya,0/30/2020 19:15,60628,847,34369
,Kyrgyzstan,0/30/2020 19:15,58394,1142,49522
,Tunisia,0/30/2020 19:15,58029,1253,5032
,Singapore,0/30/2020 19:15,58003,28,57909
,Algeria,0/30/2020 19:15,57651,1956,40014
,Slovakia,0/30/2020 19:15,55091,212,12508
,Azerbaijan,0/30/2020 19:15,54174,718,42996
,Kenya,0/30/2020 19:15,53797,964,35876
,Palestine,0/30/2020 19:15,53075,481,45896
,Myanmar,0/30/2020 19:15,51496,1219,31330
,Bulgaria,0/30/2020 19:15,48150,1225,19695
,Bosnia and Herzegovina,0/30/2020 19:15,48137,1212,27870
,Ghana,0/30/2020 19:15,48055,320,47169
,Croatia,0/30/2020 19:15,46547,531,30910
,Denmark,0/30/2020 19:15,45225,719,34052
,Serbia,0/30/2020 19:15,45137,814,31536
,Afghanistan,0/30/2020 19:15,41334,1533,34258
,Georgia,0/30/2020 19:15,37263,285,19810
,Greece,0/30/2020 19:15,37196,620,9989
,El Salvador,0/30/2020 19:15,33445,971,29186
,Slovenia,0/30/2020 19:15,32503,315,11208
,Malaysia,0/30/2020 19:15,30889,249,20248
,North Macedonia,0/30/2020 19:15,30488,982,20448
,Australia,0/30/2020 19:15,27580,907,25240
,South Korea,0/30/2020 19:15,26385,463,24227
,Cameroon,0/30/2020 19:15,21793,426,20117
,Ivory Coast,0/30/2020 19:15,20692,124,20349
,Albania,0/30/2020 19:15,20634,502,11097
,Norway,0/30/2020 19:15,19861,282,11863
,Montenegro,0/30/2020 19:15,18066,294,13942
,Luxembourg,0/30/2020 19:15,17134,152,10081
,Madagascar,0/30/2020 19:15,16968,244,16301
,Zambia,0/30/2020 19:15,16415,349,15600
,Finland,0/30/2020 19:15,15910,358,11300
,Senegal,0/30/2020 19:15,15605,323,14732
,Lithuania,0/30/2020 19:15,13823,157,4691
,Sudan,0/30/2020 19:15,13804,837,6764
,Namibia,0/30/2020 19:15,12907,133,11000
,Mozambique,0/30/2020 19:15,12777,91,10437
,Uganda,0/30/2020 19:15,12410,110,7503
,Guinea,0/30/2020 19:15,12072,72,10550
,Maldives,0/30/2020 19:15,11643,37,10779
,DRC,0/30/2020 19:15,11253,305,10554
,Tajikistan,0/30/2020 19:15,10977,82,10182
,Angola,0/30/2020 19:15,10558,279,4107
,French Guiana,0/30/2020 19:15,10425,70,9995
,Sri Lanka,0/30/2020 19:15,10424,19,4282
,Haiti,0/30/2020 19:15,9057,232,7429
,Jamaica,0/30/2020 19:15,9005,205,4442
,Gabon,0/30/2020 19:15,8957,55,8619
,Cabo Verde,0/30/2020 19:15,8694,95,7913
,Zimbabwe,0/30/2020 19:15,8362,242,7884
,Mauritania,0/30/2020 19:15,7700,163,7416
,Guadeloupe,0/30/2020 19:15,7605,126,2242
,French Polynesia,0/30/2020 19:15,7262,29,4842
,Cuba,0/30/2020 19:15,6801,128,6178
,Bahamas,0/30/2020 19:15,6644,142,4257
,Botswana,0/30/2020 19:15,6642,24,4676
,Malta,0/30/2020 19:15,5942,61,3990
,Malawi,0/30/2020 19:15,5923,184,5323
,Eswatini,0/30/2020 19:15,5909,117,5557
,Syria,0/30/2020 19:15,5683,285,1937
,Latvia,0/30/2020 19:15,5679,69,1406
,Trinidad and Tobago,0/30/2020 19:15,5668,107,4455
,Reunion,0/30/2020 19:15,5659,24,4884
,Djibouti,0/30/2020 19:15,5559,61,5437
,Nicaragua,0/30/2020 19:15,5514,156,4225
Hong Kong,Hong Kong,0/30/2020 19:15,5321,105,5082
,Congo,0/30/2020 19:15,5290,92,3887
,Suriname,0/30/2020 19:15,5197,111,5053
,Rwanda,0/30/2020 19:15,5134,35,4878
,Equatorial Guinea,0/30/2020 19:15,5083,83,4964
,CAR,0/30/2020 19:15,4863,62,1924
,Iceland,0/30/2020 19:15,4797,13,3788
,Estonia,0/30/2020 19:15,4771,73,3747
,Andorra,0/30/2020 19:15,4665,75,3377
,Aruba,0/30/2020 19:15,4494,37,4286
,Mayotte,0/30/2020 19:15,4366,44,2964
,Guyana,0/30/2020 19:15,4143,124,3192
,Cyprus,0/30/2020 19:15,4051,25,1882
,Somalia,0/30/2020 19:15,3941,104,3185
,Thailand,0/30/2020 19:15,3775,59,3585
,Gambia,0/30/2020 19:15,3666,119,2666
,Martinique,0/30/2020 19:15,3552,30,98
,Mali,0/30/2020 19:15,3545,136,2746
,Belize,0/30/2020 19:15,3382,56,2127
,Uruguay,0/30/2020 19:15,3044,57,2504
,South Sudan,0/30/2020 19:15,2903,58,1290
,Benin,0/30/2020 19:15,2643,41,2330
,Burkina Faso,0/30/2020 19:15,2471,67,2211
,Guinea-Bissau,0/30/2020 19:15,2403,41,1818
,Sierra Leone,0/30/2020 19:15,2365,74,1798
,Togo,0/30/2020 19:15,2312,55,1640
,Yemen,0/30/2020 19:15,2062,599,1366
,Lesotho,0/30/2020 19:15,1953,44,975
,New Zealand,0/30/2020 19:15,1950,25,1857
,Chad,0/30/2020 19:15,1483,98,1314
,Liberia,0/30/2020 19:15,1426,82,1279
,Niger,0/30/2020 19:15,1220,69,1137
,Vietnam,0/30/2020 19:15,1177,35,1062
,Curacao,0/30/2020 19:15,958,1,660
,Sao Tome and Principe,0/30/2020 19:15,945,16,904
,San Marino,0/30/2020 19:15,928,42,721
,Channel Islands,0/30/2020 19:15,841,48,713
,Sint Maarten,0/30/2020 19:15,805,22,730
Yokohama,Japan,0/30/2020 19:15,712,13,659
,Turks and Caicos,0/30/2020 19:15,703,6,689
,Gibraltar,0/30/2020 19:15,693,0,590
,Papua New Guinea,0/30/2020 19:15,589,7,575
,Saint Martin,0/30/2020 19:15,566,9,488
,Burundi,0/30/2020 19:15,560,1,511
Taiwan,Taiwan,0/30/2020 19:15,554,7,514
,Comoros,0/30/2020 19:15,537,7,498
,Liechtenstein,0/30/2020 19:15,513,2,347
,Tanzania,0/30/2020 19:15,509,21,183
,Faeroe Islands,0/30/2020 19:15,494,0,480
,Eritrea,0/30/2020 19:15,463,0,412
,Mauritius,0/30/2020 19:15,441,10,398
,Monaco,0/30/2020 19:15,355,2,273
,Isle of Man,0/30/2020 19:15,353,24,324
,Bhutan,0/30/2020 19:15,346,0,316
,Mongolia,0/30/2020 19:15,340,0,313
,Cambodia,0/30/2020 19:15,291,0,283
,Cayman Islands,0/30/2020 19:15,240,1,221
,Barbados,0/30/2020 19:15,236,7,218
,Bermuda,0/30/2020 19:15,199,9,176
,Caribbean Netherlands,0/30/2020 19:15,153,3,145
,Seychelles,0/30/2020 19:15,153,0,149
,Brunei,0/30/2020 19:15,148,3,143
,Antigua and Barbuda,0/30/2020 19:15,127,3,116
,St. Barth,0/30/2020 19:15,83,0,67
,Saint Lucia,0/30/2020 19:15,78,0,28
,St. Vincent Grenadines,0/30/2020 19:15,74,0,70
,British Virgin Islands,0/30/2020 19:15,71,1,70
Macau,Macau,0/30/2020 19:15,46,0,46
,Dominica,0/30/2020 19:15,38,0,29
,Fiji,0/30/2020 19:15,34,2,31
,Timor-Leste,0/30/2020 19:15,30,0,29
,Grenada,0/30/2020 19:15,28,0,24
,New Caledonia,0/30/2020 19:15,28,0,28
,Vatican City,0/30/2020 19:15,27,0,15
,Laos,0/30/2020 19:15,24,0,22
,Saint Kitts and Nevis,0/30/2020 19:15,19,0,19
,Greenland,0/30/2020 19:15,17,0,16
,Saint Pierre Miquelon,0/30/2020 19:15,16,0,12
,Montserrat,0/30/2020 19:15,13,1,12
,Falkland Islands,0/30/2020 19:15,13,0,13
,Western Sahara,0/30/2020 19:15,10,1,8
,MS Zaandam,0/30/2020 19:15,9,2,0
,Solomon Islands,0/30/2020 19:15,8,0,4
,Anguilla,0/30/2020 19:15,3,0,3
,Marshall Islands,0/30/2020 19:15,2,0,0
,Wallis and Futuna,0/30/2020 19:15,1,0,1
,China,0/30/2020 19:15,85940,4634,80967
