Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Afghanistan,1/22/2020 19:15,44706,1687,35934
,El Salvador,1/22/2020 19:15,37562,1075,34297
,Albania,1/22/2020 19:15,32761,699,15842
,Norway,1/22/2020 19:15,32630,306,20956
,Montenegro,1/22/2020 19:15,31062,439,19491
,Luxembourg,1/22/2020 19:15,30935,266,20014
,South Korea,1/22/2020 19:15,30733,505,26466
,Australia,1/22/2020 19:15,27821,907,25522
,Cameroon,1/22/2020 19:15,23528,435,22177
,Finland,1/22/2020 19:15,21639,375,15300
,Ivory Coast,1/22/2020 19:15,21138,131,20798
,Sri Lanka,1/22/2020 19:15,20171,87,14069
,Uganda,1/22/2020 19:15,17968,172,8611
,Zambia,1/22/2020 19:15,17424,357,16701
,Madagascar,1/22/2020 19:15,17341,251,16657
,Sudan,1/22/2020 19:15,16052,1197,9737
,Senegal,1/22/2020 19:15,15882,330,15488
,Mozambique,1/22/2020 19:15,15037,124,13151
,Angola,1/22/2020 19:15,14493,337,7346
,Namibia,1/22/2020 19:15,13865,145,13225
,Latvia,1/22/2020 19:15,13120,153,1635
,French Polynesia,1/22/2020 19:15,12978,63,4842
,Guinea,1/22/2020 19:15,12826,75,11838
,Maldives,1/22/2020 19:15,12608,46,11599
,DRC,1/22/2020 19:15,12180,327,11300
,Tajikistan,1/22/2020 19:15,11894,86,11271
,French Guiana,1/22/2020 19:15,11014,70,9995
,Jamaica,1/22/2020 19:15,10284,238,5505
,Cabo Verde,1/22/2020 19:15,10276,104,9730
,Estonia,1/22/2020 19:15,9724,88,5699
,Botswana,1/22/2020 19:15,9594,31,7296
,Zimbabwe,1/22/2020 19:15,9220,268,8250
,Haiti,1/22/2020 19:15,9214,232,7854
,Gabon,1/22/2020 19:15,9131,59,8976
,Malta,1/22/2020 19:15,8924,111,6654
,Cyprus,1/22/2020 19:15,8456,43,2055
,Guadeloupe,1/22/2020 19:15,8225,144,2242
,Mauritania,1/22/2020 19:15,8096,169,7573
,Cuba,1/22/2020 19:15,7846,132,7334
,Reunion,1/22/2020 19:15,7501,35,6660
,Bahamas,1/22/2020 19:15,7413,163,5652
,Syria,1/22/2020 19:15,7225,376,3097
,Trinidad and Tobago,1/22/2020 19:15,6324,115,5559
,Andorra,1/22/2020 19:15,6256,76,5358
,Eswatini,1/22/2020 19:15,6219,120,5858
,Malawi,1/22/2020 19:15,6003,185,5441
,Nicaragua,1/22/2020 19:15,5725,159,4225
,Djibouti,1/22/2020 19:15,5668,61,5555
,Rwanda,1/22/2020 19:15,5665,47,5164
,Congo,1/22/2020 19:15,5632,93,3887
Hong Kong,Hong Kong,1/22/2020 19:15,5629,108,5259
,Suriname,1/22/2020 19:15,5295,116,5166
,Iceland,1/22/2020 19:15,5277,26,5046
,Guyana,1/22/2020 19:15,5133,143,4019
,Equatorial Guinea,1/22/2020 19:15,5130,85,4975
,Belize,1/22/2020 19:15,5110,112,2800
,Mayotte,1/22/2020 19:15,5036,48,2964
,CAR,1/22/2020 19:15,4911,63,1924
,Martinique,1/22/2020 19:15,4732,37,98
,Aruba,1/22/2020 19:15,4731,45,4596
,Uruguay,1/22/2020 19:15,4564,69,3621
,Somalia,1/22/2020 19:15,4445,113,3412
,Mali,1/22/2020 19:15,4255,145,3024
,Thailand,1/22/2020 19:15,3913,60,3761
,Gambia,1/22/2020 19:15,3726,123,3582
,South Sudan,1/22/2020 19:15,3047,60,1290
,Benin,1/22/2020 19:15,2916,43,2579
,Togo,1/22/2020 19:15,2843,64,2248
,Burkina Faso,1/22/2020 19:15,2703,68,2521
,Guinea-Bissau,1/22/2020 19:15,2421,43,2286
,Sierra Leone,1/22/2020 19:15,2405,74,1828
,Yemen,1/22/2020 19:15,2099,608,1448
,Lesotho,1/22/2020 19:15,2085,44,1276
,New Zealand,1/22/2020 19:15,2028,25,1953
,Curacao,1/22/2020 19:15,1682,3,988
,Chad,1/22/2020 19:15,1642,101,1469
,Liberia,1/22/2020 19:15,1551,82,1331
,San Marino,1/22/2020 19:15,1395,43,1082
,Niger,1/22/2020 19:15,1368,70,1166
,Vietnam,1/22/2020 19:15,1307,35,1142
,Liechtenstein,1/22/2020 19:15,1112,8,883
,Channel Islands,1/22/2020 19:15,1094,48,887
,Sint Maarten,1/22/2020 19:15,996,25,890
,Sao Tome and Principe,1/22/2020 19:15,979,17,923
,Gibraltar,1/22/2020 19:15,958,4,860
,Turks and Caicos,1/22/2020 19:15,746,6,700
Yokohama,Japan,1/22/2020 19:15,712,13,659
,Saint Martin,1/22/2020 19:15,690,12,598
,Burundi,1/22/2020 19:15,662,1,575
,Mongolia,1/22/2020 19:15,629,0,340
Taiwan,Taiwan,1/22/2020 19:15,617,7,548
,Papua New Guinea,1/22/2020 19:15,604,7,586
,Comoros,1/22/2020 19:15,596,7,572
,Monaco,1/22/2020 19:15,582,3,512
,Eritrea,1/22/2020 19:15,551,0,473
,Tanzania,1/22/2020 19:15,509,21,183
,Faeroe Islands,1/22/2020 19:15,500,0,497
,Mauritius,1/22/2020 19:15,494,10,433
,Bhutan,1/22/2020 19:15,379,0,360
,Isle of Man,1/22/2020 19:15,368,25,332
,Cambodia,1/22/2020 19:15,306,0,295
,Cayman Islands,1/22/2020 19:15,261,2,245
,Barbados,1/22/2020 19:15,255,7,241
,Bermuda,1/22/2020 19:15,227,9,200
,Saint Lucia,1/22/2020 19:15,204,2,60
,Seychelles,1/22/2020 19:15,163,0,159
,Caribbean Netherlands,1/22/2020 19:15,158,3,152
,Brunei,1/22/2020 19:15,148,3,145
,Antigua and Barbuda,1/22/2020 19:15,139,4,128
,St. Barth,1/22/2020 19:15,127,0,94
,St. Vincent Grenadines,1/22/2020 19:15,84,0,78
,Dominica,1/22/2020 19:15,72,0,55
,British Virgin Islands,1/22/2020 19:15,71,1,70
Macau,Macau,1/22/2020 19:15,46,0,46
,Grenada,1/22/2020 19:15,41,0,30
,Fiji,1/22/2020 19:15,35,2,33
,New Caledonia,1/22/2020 19:15,32,0,32
,Timor-Leste,1/22/2020 19:15,30,0,30
,Vatican City,1/22/2020 19:15,27,0,15
,Laos,1/22/2020 19:15,25,0,23
,Saint Kitts and Nevis,1/22/2020 19:15,20,0,19
,Greenland,1/22/2020 19:15,18,0,18
,Falkland Islands,1/22/2020 19:15,16,0,13
,Saint Pierre Miquelon,1/22/2020 19:15,16,0,12
,Solomon Islands,1/22/2020 19:15,16,0,5
,Montserrat,1/22/2020 19:15,13,1,12
,Western Sahara,1/22/2020 19:15,10,1,8
,MS Zaandam,1/22/2020 19:15,9,2,0
,Marshall Islands,1/22/2020 19:15,4,0,1
,Anguilla,1/22/2020 19:15,3,0,3
,Wallis and Futuna,1/22/2020 19:15,2,0,1
,Samoa,1/22/2020 19:15,1,0,0
,Vanuatu,1/22/2020 19:15,1,0,0
,China,1/22/2020 19:15,86431,4634,81481
