Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Estonia,4/28/2021 19:15,121232,1148,109860
,South Korea,4/28/2021 19:15,120673,1821,110248
,Latvia,4/28/2021 19:15,117099,2118,106353
,Norway,4/28/2021 19:15,111915,753,88952
,Sri Lanka,4/28/2021 19:15,104953,661,95083
,Cuba,4/28/2021 19:15,104512,614,98536
,Montenegro,4/28/2021 19:15,97080,1485,93188
,Kyrgyzstan,4/28/2021 19:15,94599,1592,88658
,Ghana,4/28/2021 19:15,92513,779,90151
,Zambia,4/28/2021 19:15,91484,1249,89743
,Uzbekistan,4/28/2021 19:15,90008,646,86449
,Finland,4/28/2021 19:15,86405,908,46000
,Mozambique,4/28/2021 19:15,69804,814,64541
,El Salvador,4/28/2021 19:15,68922,2117,64667
,Luxembourg,4/28/2021 19:15,66826,792,63175
,Cameroon,4/28/2021 19:15,65998,991,57821
,Cyprus,4/28/2021 19:15,63720,303,39061
,Thailand,4/28/2021 19:15,61699,178,34402
,Singapore,4/28/2021 19:15,61086,30,60718
,Afghanistan,4/28/2021 19:15,59576,2618,52974
,Namibia,4/28/2021 19:15,48177,638,45909
,Botswana,4/28/2021 19:15,46600,702,44740
,Ivory Coast,4/28/2021 19:15,45885,285,45451
,Jamaica,4/28/2021 19:15,45292,770,20842
,Uganda,4/28/2021 19:15,41766,341,40898
,Senegal,4/28/2021 19:15,40249,1107,38991
,Zimbabwe,4/28/2021 19:15,38191,1565,35517
,Madagascar,4/28/2021 19:15,36510,631,30070
,Malawi,4/28/2021 19:15,34052,1147,31972
,Mongolia,4/28/2021 19:15,33608,97,18033
,Sudan,4/28/2021 19:15,33104,2349,26795
,Malta,4/28/2021 19:15,30249,413,29462
,DRC,4/28/2021 19:15,29768,763,26172
,Australia,4/28/2021 19:15,29750,910,28558
,Maldives,4/28/2021 19:15,29052,72,24575
,Angola,4/28/2021 19:15,25942,587,23341
,Rwanda,4/28/2021 19:15,24888,332,23175
,Cabo Verde,4/28/2021 19:15,23181,213,19958
,Gabon,4/28/2021 19:15,22568,138,19173
,Syria,4/28/2021 19:15,22513,1572,16471
,Guinea,4/28/2021 19:15,22087,141,19558
,Reunion,4/28/2021 19:15,20381,148,18659
,Mayotte,4/28/2021 19:15,19849,169,2964
,French Guiana,4/28/2021 19:15,19099,100,9995
,French Polynesia,4/28/2021 19:15,18744,141,4842
,Eswatini,4/28/2021 19:15,18452,671,17743
,Mauritania,4/28/2021 19:15,18314,455,17620
,Somalia,4/28/2021 19:15,13915,713,5847
,Mali,4/28/2021 19:15,13780,477,8358
,Guadeloupe,4/28/2021 19:15,13669,185,2242
,Tajikistan,4/28/2021 19:15,13308,90,13218
,Burkina Faso,4/28/2021 19:15,13286,157,13000
,Andorra,4/28/2021 19:15,13148,125,12590
,Haiti,4/28/2021 19:15,13017,254,12143
,Guyana,4/28/2021 19:15,12963,293,11070
,Togo,4/28/2021 19:15,12898,122,10949
,Belize,4/28/2021 19:15,12631,322,12193
,Curacao,4/28/2021 19:15,12146,107,11339
,Cambodia,4/28/2021 19:15,11761,88,4698
Hong Kong,Hong Kong,4/28/2021 19:15,11756,209,11392
,Martinique,4/28/2021 19:15,11253,75,98
,Djibouti,4/28/2021 19:15,10986,142,10570
,Papua New Guinea,4/28/2021 19:15,10915,107,8773
,Lesotho,4/28/2021 19:15,10730,316,6267
,Congo,4/28/2021 19:15,10678,144,8208
,Aruba,4/28/2021 19:15,10570,98,10245
,South Sudan,4/28/2021 19:15,10553,114,10312
,Bahamas,4/28/2021 19:15,10220,198,9326
,Trinidad and Tobago,4/28/2021 19:15,10170,163,8351
,Suriname,4/28/2021 19:15,10157,201,9193
,Benin,4/28/2021 19:15,7821,99,7580
,Equatorial Guinea,4/28/2021 19:15,7559,107,7097
,Nicaragua,4/28/2021 19:15,6898,182,4225
,Iceland,4/28/2021 19:15,6456,29,6244
,CAR,4/28/2021 19:15,6359,87,5112
,Yemen,4/28/2021 19:15,6220,1207,2674
,Gambia,4/28/2021 19:15,5882,174,5309
,Seychelles,4/28/2021 19:15,5354,26,4675
,Niger,4/28/2021 19:15,5220,191,4843
,San Marino,4/28/2021 19:15,5059,90,4897
,Chad,4/28/2021 19:15,4789,170,4408
,Saint Lucia,4/28/2021 19:15,4508,74,4350
,Gibraltar,4/28/2021 19:15,4283,94,4185
,Channel Islands,4/28/2021 19:15,4111,86,3956
,Sierra Leone,4/28/2021 19:15,4049,79,3058
,Burundi,4/28/2021 19:15,3941,6,773
,Comoros,4/28/2021 19:15,3833,146,3664
,Barbados,4/28/2021 19:15,3831,44,3750
,Guinea-Bissau,4/28/2021 19:15,3731,67,3267
,Eritrea,4/28/2021 19:15,3659,10,3492
,Liechtenstein,4/28/2021 19:15,2908,57,2774
,Vietnam,4/28/2021 19:15,2865,35,2516
,New Zealand,4/28/2021 19:15,2610,26,2557
,Monaco,4/28/2021 19:15,2447,32,2342
,Turks and Caicos,4/28/2021 19:15,2384,17,2342
,Bermuda,4/28/2021 19:15,2362,24,1737
,Sao Tome and Principe,4/28/2021 19:15,2301,35,2239
,Sint Maarten,4/28/2021 19:15,2220,27,2181
,Timor-Leste,4/28/2021 19:15,2124,3,1020
,Liberia,4/28/2021 19:15,2099,85,1949
,St. Vincent Grenadines,4/28/2021 19:15,1850,11,1711
,Saint Martin,4/28/2021 19:15,1720,12,1399
,Isle of Man,4/28/2021 19:15,1587,29,1545
,Caribbean Netherlands,4/28/2021 19:15,1556,15,1465
,Antigua and Barbuda,4/28/2021 19:15,1232,32,1014
,Mauritius,4/28/2021 19:15,1207,17,1068
Taiwan,Taiwan,4/28/2021 19:15,1116,12,1050
,Bhutan,4/28/2021 19:15,1059,1,961
,St. Barth,4/28/2021 19:15,958,1,462
Yokohama,Japan,4/28/2021 19:15,712,13,699
,Faeroe Islands,4/28/2021 19:15,663,1,661
,Laos,4/28/2021 19:15,604,0,50
,Cayman Islands,4/28/2021 19:15,541,2,521
,Tanzania,4/28/2021 19:15,509,21,183
,Wallis and Futuna,4/28/2021 19:15,443,5,44
,Brunei,4/28/2021 19:15,224,3,215
,British Virgin Islands,4/28/2021 19:15,194,1,189
,Dominica,4/28/2021 19:15,173,0,171
,Grenada,4/28/2021 19:15,159,1,155
,New Caledonia,4/28/2021 19:15,124,0,58
,Fiji,4/28/2021 19:15,111,2,65
,Anguilla,4/28/2021 19:15,87,0,29
,Falkland Islands,4/28/2021 19:15,63,0,62
Macau,Macau,4/28/2021 19:15,49,0,49
,Saint Kitts and Nevis,4/28/2021 19:15,44,0,44
,Greenland,4/28/2021 19:15,31,0,31
,Vatican City,4/28/2021 19:15,27,0,15
,Saint Pierre Miquelon,4/28/2021 19:15,25,0,25
,Montserrat,4/28/2021 19:15,20,1,19
,Solomon Islands,4/28/2021 19:15,20,0,20
,Western Sahara,4/28/2021 19:15,10,1,8
,MS Zaandam,4/28/2021 19:15,9,2,7
,Vanuatu,4/28/2021 19:15,4,1,3
,Marshall Islands,4/28/2021 19:15,4,0,4
,Samoa,4/28/2021 19:15,3,0,2
,Saint Helena,4/28/2021 19:15,2,0,2
,Micronesia,4/28/2021 19:15,1,0,1
,China,4/28/2021 19:15,90622,4636,85669
