Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,South Korea,2/14/2021 19:15,83525,1522,73559
,Uzbekistan,2/14/2021 19:15,79416,622,77890
,Latvia,2/14/2021 19:15,76706,1451,65046
,Ghana,2/14/2021 19:15,75836,533,67087
,Sri Lanka,2/14/2021 19:15,75654,390,68696
,Zambia,2/14/2021 19:15,69437,951,62870
,Montenegro,2/14/2021 19:15,68921,890,59358
,Norway,2/14/2021 19:15,66392,592,57004
,Singapore,2/14/2021 19:15,59800,29,59621
,El Salvador,2/14/2021 19:15,57428,1734,51983
,Afghanistan,2/14/2021 19:15,55514,2427,48395
,Luxembourg,2/14/2021 19:15,52884,607,49301
,Estonia,2/14/2021 19:15,52416,495,41327
,Finland,2/14/2021 19:15,50319,710,40000
,Mozambique,2/14/2021 19:15,50265,535,31699
,Uruguay,2/14/2021 19:15,48459,533,42505
,Uganda,2/14/2021 19:15,40019,328,14520
,Cuba,2/14/2021 19:15,38289,266,33167
,Namibia,2/14/2021 19:15,35952,388,34141
,Zimbabwe,2/14/2021 19:15,35172,1400,30601
,Cyprus,2/14/2021 19:15,32390,220,2057
,Cameroon,2/14/2021 19:15,32098,479,29609
,Ivory Coast,2/14/2021 19:15,31140,174,29338
,Senegal,2/14/2021 19:15,31007,748,25383
,Malawi,2/14/2021 19:15,29035,952,13607
,Australia,2/14/2021 19:15,28898,909,26120
,Sudan,2/14/2021 19:15,27820,1849,22208
,Botswana,2/14/2021 19:15,24926,202,21214
,Thailand,2/14/2021 19:15,24571,80,22111
,DRC,2/14/2021 19:15,24240,693,15217
,Angola,2/14/2021 19:15,20366,492,18795
,Malta,2/14/2021 19:15,19789,293,17126
,Madagascar,2/14/2021 19:15,19360,285,18490
,Jamaica,2/14/2021 19:15,19035,374,12593
,French Polynesia,2/14/2021 19:15,18263,135,4842
,Maldives,2/14/2021 19:15,17828,58,15448
,Rwanda,2/14/2021 19:15,17343,239,14792
,Mauritania,2/14/2021 19:15,16965,428,16215
,Eswatini,2/14/2021 19:15,16535,630,12252
,French Guiana,2/14/2021 19:15,16456,80,9995
,Guinea,2/14/2021 19:15,14895,84,14453
,Syria,2/14/2021 19:15,14863,978,8679
,Cabo Verde,2/14/2021 19:15,14700,139,14164
,Tajikistan,2/14/2021 19:15,13308,90,13218
,Mayotte,2/14/2021 19:15,13215,75,2964
,Gabon,2/14/2021 19:15,12577,73,11534
,Belize,2/14/2021 19:15,12145,313,11626
,Haiti,2/14/2021 19:15,12143,247,9354
,Burkina Faso,2/14/2021 19:15,11588,138,10870
,Reunion,2/14/2021 19:15,10907,47,10049
Hong Kong,Hong Kong,2/14/2021 19:15,10780,193,10185
,Andorra,2/14/2021 19:15,10463,107,9868
,Lesotho,2/14/2021 19:15,9965,230,2940
,Guadeloupe,2/14/2021 19:15,9351,156,2242
,Suriname,2/14/2021 19:15,8794,166,8194
,Congo,2/14/2021 19:15,8419,123,7019
,Bahamas,2/14/2021 19:15,8311,178,6931
,Mali,2/14/2021 19:15,8229,342,6196
,Guyana,2/14/2021 19:15,8207,186,7379
,Trinidad and Tobago,2/14/2021 19:15,7642,138,7334
,Aruba,2/14/2021 19:15,7413,68,7067
,Martinique,2/14/2021 19:15,6553,45,98
,Nicaragua,2/14/2021 19:15,6347,171,4225
,Iceland,2/14/2021 19:15,6033,29,5978
,Djibouti,2/14/2021 19:15,5971,63,5858
,Togo,2/14/2021 19:15,5874,81,5004
,Equatorial Guinea,2/14/2021 19:15,5694,87,5426
,South Sudan,2/14/2021 19:15,5413,74,3769
,Somalia,2/14/2021 19:15,5183,152,3739
,CAR,2/14/2021 19:15,4996,63,4885
,Niger,2/14/2021 19:15,4695,169,4152
,Curacao,2/14/2021 19:15,4650,22,4568
,Benin,2/14/2021 19:15,4560,56,3772
,Gambia,2/14/2021 19:15,4414,138,3901
,Gibraltar,2/14/2021 19:15,4219,84,4064
,Channel Islands,2/14/2021 19:15,3989,83,3626
,Sierra Leone,2/14/2021 19:15,3821,79,2559
,Chad,2/14/2021 19:15,3645,129,3175
,Comoros,2/14/2021 19:15,3334,129,2777
,San Marino,2/14/2021 19:15,3278,72,2956
,Guinea-Bissau,2/14/2021 19:15,2924,46,2464
,Liechtenstein,2/14/2021 19:15,2538,52,2457
,Saint Lucia,2/14/2021 19:15,2487,23,1654
,Eritrea,2/14/2021 19:15,2429,7,1828
,Mongolia,2/14/2021 19:15,2351,2,1682
,New Zealand,2/14/2021 19:15,2330,25,2258
,Vietnam,2/14/2021 19:15,2228,35,1532
,Yemen,2/14/2021 19:15,2145,617,1430
,Barbados,2/14/2021 19:15,2061,23,1616
,Sint Maarten,2/14/2021 19:15,1994,27,1889
,Liberia,2/14/2021 19:15,1956,84,1770
,Seychelles,2/14/2021 19:15,1892,8,1354
,Turks and Caicos,2/14/2021 19:15,1869,12,1547
,Burundi,2/14/2021 19:15,1824,3,773
,Monaco,2/14/2021 19:15,1760,21,1530
,Sao Tome and Principe,2/14/2021 19:15,1482,19,1106
,St. Vincent Grenadines,2/14/2021 19:15,1418,6,554
,Saint Martin,2/14/2021 19:15,1408,12,1050
Taiwan,Taiwan,2/14/2021 19:15,937,9,859
,Papua New Guinea,2/14/2021 19:15,914,9,846
,Bhutan,2/14/2021 19:15,864,1,856
Yokohama,Japan,2/14/2021 19:15,712,13,699
,Bermuda,2/14/2021 19:15,694,12,675
,Faeroe Islands,2/14/2021 19:15,657,1,653
,Mauritius,2/14/2021 19:15,595,10,546
,Tanzania,2/14/2021 19:15,509,21,183
,Cambodia,2/14/2021 19:15,479,0,463
,St. Barth,2/14/2021 19:15,455,1,247
,Isle of Man,2/14/2021 19:15,436,25,408
,Antigua and Barbuda,2/14/2021 19:15,427,9,199
,Cayman Islands,2/14/2021 19:15,416,2,378
,Caribbean Netherlands,2/14/2021 19:15,360,3,244
,Brunei,2/14/2021 19:15,184,3,175
,Grenada,2/14/2021 19:15,148,1,146
,Dominica,2/14/2021 19:15,121,0,110
,British Virgin Islands,2/14/2021 19:15,114,1,95
,Timor-Leste,2/14/2021 19:15,102,0,62
,Fiji,2/14/2021 19:15,56,2,54
,Falkland Islands,2/14/2021 19:15,53,0,38
,New Caledonia,2/14/2021 19:15,52,0,49
Macau,Macau,2/14/2021 19:15,48,0,46
,Laos,2/14/2021 19:15,45,0,41
,Saint Kitts and Nevis,2/14/2021 19:15,41,0,39
,Greenland,2/14/2021 19:15,30,0,30
,Vatican City,2/14/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/14/2021 19:15,24,0,16
,Montserrat,2/14/2021 19:15,19,1,13
,Anguilla,2/14/2021 19:15,18,0,16
,Solomon Islands,2/14/2021 19:15,18,0,14
,Western Sahara,2/14/2021 19:15,10,1,8
,MS Zaandam,2/14/2021 19:15,9,2,7
,Wallis and Futuna,2/14/2021 19:15,9,0,5
,Marshall Islands,2/14/2021 19:15,4,0,4
,Samoa,2/14/2021 19:15,3,0,2
,Micronesia,2/14/2021 19:15,1,0,1
,Vanuatu,2/14/2021 19:15,1,0,1
,China,2/14/2021 19:15,89763,4636,84438
