Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bosnia and Herzegovina,0/17/2020 19:15,33561,981,24773
,El Salvador,0/17/2020 19:15,31456,917,26769
,Bulgaria,0/17/2020 19:15,28505,958,16875
,Slovakia,0/17/2020 19:15,28268,82,7297
,Australia,0/17/2020 19:15,27383,904,25098
,South Korea,0/17/2020 19:15,25108,443,23258
,Greece,0/17/2020 19:15,24932,500,9989
,Croatia,0/17/2020 19:15,24761,355,19562
,North Macedonia,0/17/2020 19:15,23201,824,17111
,Cameroon,0/17/2020 19:15,21441,423,20117
,Ivory Coast,0/17/2020 19:15,20301,121,19983
,Malaysia,0/17/2020 19:15,19627,180,12561
,Madagascar,0/17/2020 19:15,16810,238,16215
,Albania,0/17/2020 19:15,16774,448,10001
,Norway,0/17/2020 19:15,16349,278,11863
,Georgia,0/17/2020 19:15,16285,128,7827
,Zambia,0/17/2020 19:15,15789,346,14927
,Montenegro,0/17/2020 19:15,15427,231,10768
,Senegal,0/17/2020 19:15,15392,317,13756
,Sudan,0/17/2020 19:15,13691,836,6764
,Finland,0/17/2020 19:15,13293,351,9100
,Slovenia,0/17/2020 19:15,12416,184,6148
,Namibia,0/17/2020 19:15,12263,131,10419
,Guinea,0/17/2020 19:15,11478,70,10425
,Maldives,0/17/2020 19:15,11178,36,10097
,DRC,0/17/2020 19:15,11000,302,10342
,Mozambique,0/17/2020 19:15,10707,74,8272
,Luxembourg,0/17/2020 19:15,10646,133,8468
,Uganda,0/17/2020 19:15,10455,96,6901
,Tajikistan,0/17/2020 19:15,10455,80,9457
,French Guiana,0/17/2020 19:15,10243,69,9982
,Haiti,0/17/2020 19:15,8956,231,7213
,Gabon,0/17/2020 19:15,8881,54,8430
,Jamaica,0/17/2020 19:15,8195,168,3653
,Zimbabwe,0/17/2020 19:15,8110,231,7673
,Cabo Verde,0/17/2020 19:15,7638,85,6473
,Mauritania,0/17/2020 19:15,7607,163,7342
,Angola,0/17/2020 19:15,7462,241,3022
,Lithuania,0/17/2020 19:15,7269,113,3097
,Guadeloupe,0/17/2020 19:15,7122,96,2199
,Cuba,0/17/2020 19:15,6170,125,5753
,Malawi,0/17/2020 19:15,5852,181,4740
,Eswatini,0/17/2020 19:15,5765,115,5392
,Bahamas,0/17/2020 19:15,5628,116,3276
,Sri Lanka,0/17/2020 19:15,5475,13,3395
,Djibouti,0/17/2020 19:15,5452,61,5373
,Nicaragua,0/17/2020 19:15,5353,154,4225
,Trinidad and Tobago,0/17/2020 19:15,5281,95,3584
,Botswana,0/17/2020 19:15,5242,20,905
Hong Kong,Hong Kong,0/17/2020 19:15,5238,105,4963
,Congo,0/17/2020 19:15,5156,92,3887
,Suriname,0/17/2020 19:15,5113,109,4921
,Equatorial Guinea,0/17/2020 19:15,5068,83,4954
,Syria,0/17/2020 19:15,5033,245,1494
,Rwanda,0/17/2020 19:15,4971,34,4768
,CAR,0/17/2020 19:15,4855,62,1924
,Reunion,0/17/2020 19:15,4776,17,4445
,Malta,0/17/2020 19:15,4486,45,3184
,Aruba,0/17/2020 19:15,4304,34,3983
,Estonia,0/17/2020 19:15,4052,68,3198
,Mayotte,0/17/2020 19:15,4030,43,2964
,Iceland,0/17/2020 19:15,3998,11,2745
,Somalia,0/17/2020 19:15,3864,99,3089
,French Polynesia,0/17/2020 19:15,3797,14,2844
,Guyana,0/17/2020 19:15,3710,109,2625
,Thailand,0/17/2020 19:15,3679,59,3478
,Gambia,0/17/2020 19:15,3649,118,2649
,Latvia,0/17/2020 19:15,3392,43,1329
,Mali,0/17/2020 19:15,3379,132,2570
,Andorra,0/17/2020 19:15,3377,59,2057
,South Sudan,0/17/2020 19:15,2817,55,1290
,Belize,0/17/2020 19:15,2728,43,1626
,Cyprus,0/17/2020 19:15,2581,25,1444
,Benin,0/17/2020 19:15,2496,41,2330
,Uruguay,0/17/2020 19:15,2450,51,2042
,Guinea-Bissau,0/17/2020 19:15,2389,41,1782
,Burkina Faso,0/17/2020 19:15,2343,65,1718
,Sierra Leone,0/17/2020 19:15,2327,73,1753
,Martinique,0/17/2020 19:15,2257,24,98
,Yemen,0/17/2020 19:15,2055,596,1336
,Togo,0/17/2020 19:15,2049,51,1517
,New Zealand,0/17/2020 19:15,1883,25,1818
,Lesotho,0/17/2020 19:15,1833,42,961
,Liberia,0/17/2020 19:15,1377,82,1268
,Chad,0/17/2020 19:15,1365,93,1179
,Niger,0/17/2020 19:15,1209,69,1126
,Vietnam,0/17/2020 19:15,1126,35,1031
,Sao Tome and Principe,0/17/2020 19:15,932,15,896
,San Marino,0/17/2020 19:15,759,42,685
,Channel Islands,0/17/2020 19:15,748,48,649
,Sint Maarten,0/17/2020 19:15,746,22,659
,Curacao,0/17/2020 19:15,715,1,417
Yokohama,Japan,0/17/2020 19:15,712,13,659
,Turks and Caicos,0/17/2020 19:15,697,6,674
,Papua New Guinea,0/17/2020 19:15,581,7,540
,Gibraltar,0/17/2020 19:15,558,0,449
,Burundi,0/17/2020 19:15,536,1,497
Taiwan,Taiwan,0/17/2020 19:15,535,7,491
,Saint Martin,0/17/2020 19:15,531,8,380
,Tanzania,0/17/2020 19:15,509,21,183
,Comoros,0/17/2020 19:15,502,7,485
,Faeroe Islands,0/17/2020 19:15,483,0,472
,Eritrea,0/17/2020 19:15,452,0,388
,Mauritius,0/17/2020 19:15,417,10,364
,Isle of Man,0/17/2020 19:15,348,24,319
,Mongolia,0/17/2020 19:15,320,0,311
,Bhutan,0/17/2020 19:15,316,0,298
,Cambodia,0/17/2020 19:15,283,0,280
,Monaco,0/17/2020 19:15,260,2,217
,Cayman Islands,0/17/2020 19:15,233,1,212
,Barbados,0/17/2020 19:15,219,7,195
,Liechtenstein,0/17/2020 19:15,217,1,132
,Bermuda,0/17/2020 19:15,185,9,172
,Caribbean Netherlands,0/17/2020 19:15,150,3,120
,Seychelles,0/17/2020 19:15,149,0,148
,Brunei,0/17/2020 19:15,147,3,143
,Antigua and Barbuda,0/17/2020 19:15,113,3,100
,St. Barth,0/17/2020 19:15,72,0,55
,British Virgin Islands,0/17/2020 19:15,71,1,70
,St. Vincent Grenadines,0/17/2020 19:15,67,0,64
Macau,Macau,0/17/2020 19:15,46,0,46
,Dominica,0/17/2020 19:15,33,0,29
,Saint Lucia,0/17/2020 19:15,33,0,27
,Fiji,0/17/2020 19:15,32,2,30
,Timor-Leste,0/17/2020 19:15,29,0,28
,Grenada,0/17/2020 19:15,27,0,24
,Vatican City,0/17/2020 19:15,27,0,15
,New Caledonia,0/17/2020 19:15,27,0,27
,Laos,0/17/2020 19:15,23,0,22
,Saint Kitts and Nevis,0/17/2020 19:15,19,0,19
,Greenland,0/17/2020 19:15,16,0,14
,Saint Pierre Miquelon,0/17/2020 19:15,16,0,12
,Montserrat,0/17/2020 19:15,13,1,12
,Falkland Islands,0/17/2020 19:15,13,0,13
,Western Sahara,0/17/2020 19:15,10,1,8
,MS Zaandam,0/17/2020 19:15,9,2,0
,Anguilla,0/17/2020 19:15,3,0,3
,Solomon Islands,0/17/2020 19:15,3,0,0
,Wallis and Futuna,0/17/2020 19:15,1,0,0
,China,0/17/2020 19:15,85659,4634,80766
