Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Slovenia,4/25/2021 19:15,237028,4208,222358
,Guatemala,4/25/2021 19:15,221698,7410,196657
,Egypt,4/25/2021 19:15,221570,12998,166457
,Armenia,4/25/2021 19:15,213288,4018,194080
,Honduras,4/25/2021 19:15,206381,5100,77539
,Qatar,4/25/2021 19:15,202201,428,181522
,Bosnia and Herzegovina,4/25/2021 19:15,194733,8203,153408
,Venezuela,4/25/2021 19:15,190523,2028,173097
,Oman,4/25/2021 19:15,188816,1977,168770
,Uruguay,4/25/2021 19:15,182326,2283,151669
,Libya,4/25/2021 19:15,175286,2996,160643
,Bahrain,4/25/2021 19:15,171370,624,160089
,Nigeria,4/25/2021 19:15,164684,2061,154687
,Kenya,4/25/2021 19:15,156787,2622,106588
,North Macedonia,4/25/2021 19:15,150588,4677,129053
,Myanmar,4/25/2021 19:15,142712,3206,131930
,Albania,4/25/2021 19:15,130537,2378,105728
,Algeria,4/25/2021 19:15,120922,3207,84299
,Estonia,4/25/2021 19:15,120000,1137,107298
,South Korea,4/25/2021 19:15,118887,1813,108475
,Latvia,4/25/2021 19:15,115316,2102,105254
,Norway,4/25/2021 19:15,110497,736,88952
,Cuba,4/25/2021 19:15,101503,591,95095
,Sri Lanka,4/25/2021 19:15,101379,642,94311
,Montenegro,4/25/2021 19:15,96660,1465,92609
,Kyrgyzstan,4/25/2021 19:15,93831,1582,88066
,Ghana,4/25/2021 19:15,92166,777,89920
,Zambia,4/25/2021 19:15,91358,1246,89574
,Uzbekistan,4/25/2021 19:15,89027,643,85764
,Finland,4/25/2021 19:15,85804,903,46000
,Mozambique,4/25/2021 19:15,69665,807,62501
,El Salvador,4/25/2021 19:15,68468,2103,64405
,Luxembourg,4/25/2021 19:15,66007,790,62183
,Cameroon,4/25/2021 19:15,65998,991,57821
,Cyprus,4/25/2021 19:15,61576,298,39061
,Singapore,4/25/2021 19:15,61006,30,60662
,Afghanistan,4/25/2021 19:15,59015,2592,52489
,Thailand,4/25/2021 19:15,55460,140,31113
,Namibia,4/25/2021 19:15,47776,625,45558
,Botswana,4/25/2021 19:15,45855,691,41338
,Ivory Coast,4/25/2021 19:15,45852,282,45374
,Jamaica,4/25/2021 19:15,45004,760,20519
,Uganda,4/25/2021 19:15,41619,341,40898
,Senegal,4/25/2021 19:15,40135,1102,38861
,Zimbabwe,4/25/2021 19:15,38086,1557,35123
,Madagascar,4/25/2021 19:15,35746,599,28429
,Malawi,4/25/2021 19:15,34016,1147,31908
,Sudan,4/25/2021 19:15,32695,2300,26411
,Mongolia,4/25/2021 19:15,30483,78,15403
,Malta,4/25/2021 19:15,30174,413,29296
,Australia,4/25/2021 19:15,29661,910,26473
,DRC,4/25/2021 19:15,29576,756,26156
,Maldives,4/25/2021 19:15,27874,71,24309
,Angola,4/25/2021 19:15,25492,577,23092
,Rwanda,4/25/2021 19:15,24593,330,22941
,Gabon,4/25/2021 19:15,22433,138,19074
,Syria,4/25/2021 19:15,22135,1537,15913
,Cabo Verde,4/25/2021 19:15,22094,201,19109
,Guinea,4/25/2021 19:15,21953,140,19230
,Mayotte,4/25/2021 19:15,19849,169,2964
,Reunion,4/25/2021 19:15,19343,141,17653
,French Guiana,4/25/2021 19:15,18826,98,9995
,French Polynesia,4/25/2021 19:15,18734,141,4842
,Eswatini,4/25/2021 19:15,18442,671,17737
,Mauritania,4/25/2021 19:15,18240,454,17570
,Guadeloupe,4/25/2021 19:15,13669,185,2242
,Mali,4/25/2021 19:15,13627,467,8071
,Somalia,4/25/2021 19:15,13459,689,5593
,Tajikistan,4/25/2021 19:15,13308,90,13218
,Burkina Faso,4/25/2021 19:15,13252,156,12907
,Andorra,4/25/2021 19:15,13024,124,12458
,Haiti,4/25/2021 19:15,12958,251,11945
,Togo,4/25/2021 19:15,12787,121,10699
,Guyana,4/25/2021 19:15,12703,284,10786
,Belize,4/25/2021 19:15,12599,321,12168
,Curacao,4/25/2021 19:15,12087,103,10494
Hong Kong,Hong Kong,4/25/2021 19:15,11737,209,11354
,Djibouti,4/25/2021 19:15,10802,136,10324
,Lesotho,4/25/2021 19:15,10728,316,6267
,Papua New Guinea,4/25/2021 19:15,10670,102,8369
,Martinique,4/25/2021 19:15,10611,68,98
,Aruba,4/25/2021 19:15,10538,98,10169
,South Sudan,4/25/2021 19:15,10532,114,10250
,Congo,4/25/2021 19:15,10084,139,8208
,Bahamas,4/25/2021 19:15,10050,196,9262
,Suriname,4/25/2021 19:15,9996,195,9052
,Cambodia,4/25/2021 19:15,9975,74,3400
,Trinidad and Tobago,4/25/2021 19:15,9592,158,8129
,Benin,4/25/2021 19:15,7720,97,7510
,Equatorial Guinea,4/25/2021 19:15,7559,107,7097
,Nicaragua,4/25/2021 19:15,6835,181,4225
,Iceland,4/25/2021 19:15,6390,29,6227
,CAR,4/25/2021 19:15,6224,85,5112
,Yemen,4/25/2021 19:15,6137,1187,2546
,Gambia,4/25/2021 19:15,5857,173,5284
,Seychelles,4/25/2021 19:15,5206,26,4675
,Niger,4/25/2021 19:15,5158,191,4831
,San Marino,4/25/2021 19:15,5047,89,4839
,Chad,4/25/2021 19:15,4770,169,4389
,Saint Lucia,4/25/2021 19:15,4486,70,4300
,Gibraltar,4/25/2021 19:15,4283,94,4183
,Channel Islands,4/25/2021 19:15,4111,86,3956
,Sierra Leone,4/25/2021 19:15,4044,79,2993
,Burundi,4/25/2021 19:15,3853,6,773
,Comoros,4/25/2021 19:15,3829,146,3650
,Barbados,4/25/2021 19:15,3824,44,3726
,Guinea-Bissau,4/25/2021 19:15,3724,67,3237
,Eritrea,4/25/2021 19:15,3605,10,3410
,Liechtenstein,4/25/2021 19:15,2884,57,2724
,Vietnam,4/25/2021 19:15,2843,35,2516
,New Zealand,4/25/2021 19:15,2601,26,2542
,Monaco,4/25/2021 19:15,2432,32,2330
,Turks and Caicos,4/25/2021 19:15,2376,17,2326
,Bermuda,4/25/2021 19:15,2335,23,1636
,Sao Tome and Principe,4/25/2021 19:15,2298,35,2234
,Sint Maarten,4/25/2021 19:15,2215,27,2175
,Liberia,4/25/2021 19:15,2097,85,1940
,Timor-Leste,4/25/2021 19:15,1897,3,878
,St. Vincent Grenadines,4/25/2021 19:15,1830,10,1711
,Saint Martin,4/25/2021 19:15,1720,12,1399
,Isle of Man,4/25/2021 19:15,1586,29,1545
,Caribbean Netherlands,4/25/2021 19:15,1554,15,1462
,Antigua and Barbuda,4/25/2021 19:15,1227,31,1002
,Mauritius,4/25/2021 19:15,1206,16,1040
Taiwan,Taiwan,4/25/2021 19:15,1100,12,1045
,Bhutan,4/25/2021 19:15,1022,1,927
,St. Barth,4/25/2021 19:15,958,1,462
Yokohama,Japan,4/25/2021 19:15,712,13,699
,Faeroe Islands,4/25/2021 19:15,663,1,661
,Cayman Islands,4/25/2021 19:15,531,2,509
,Tanzania,4/25/2021 19:15,509,21,183
,Wallis and Futuna,4/25/2021 19:15,440,5,44
,Laos,4/25/2021 19:15,323,0,49
,Brunei,4/25/2021 19:15,223,3,210
,British Virgin Islands,4/25/2021 19:15,194,1,183
,Dominica,4/25/2021 19:15,173,0,171
,Grenada,4/25/2021 19:15,159,1,155
,New Caledonia,4/25/2021 19:15,124,0,58
,Fiji,4/25/2021 19:15,91,2,65
,Falkland Islands,4/25/2021 19:15,63,0,62
,Anguilla,4/25/2021 19:15,58,0,29
Macau,Macau,4/25/2021 19:15,49,0,48
,Saint Kitts and Nevis,4/25/2021 19:15,44,0,44
,Greenland,4/25/2021 19:15,31,0,31
,Vatican City,4/25/2021 19:15,27,0,15
,Saint Pierre Miquelon,4/25/2021 19:15,25,0,24
,Montserrat,4/25/2021 19:15,20,1,19
,Solomon Islands,4/25/2021 19:15,20,0,18
,Western Sahara,4/25/2021 19:15,10,1,8
,MS Zaandam,4/25/2021 19:15,9,2,7
,Vanuatu,4/25/2021 19:15,4,1,3
,Marshall Islands,4/25/2021 19:15,4,0,4
,Samoa,4/25/2021 19:15,3,0,2
,Saint Helena,4/25/2021 19:15,2,0,2
,Micronesia,4/25/2021 19:15,1,0,1
,China,4/25/2021 19:15,90588,4636,85644
