Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,United Arab Emirates,2/28/2021 19:15,391524,1221,381225
,Jordan,2/28/2021 19:15,391090,4701,348599
,Saudi Arabia,2/28/2021 19:15,377383,6494,368305
,Lebanon,2/28/2021 19:15,375050,4692,291590
,Panama,2/28/2021 19:15,340445,5831,325491
,Slovakia,2/28/2021 19:15,308083,7189,255300
,Malaysia,2/28/2021 19:15,300752,1130,273417
,Belarus,2/28/2021 19:15,287306,1976,277995
,Ecuador,2/28/2021 19:15,286155,15811,247898
,Nepal,2/28/2021 19:15,274143,2774,270407
,Georgia,2/28/2021 19:15,270758,3510,265114
,Bolivia,2/28/2021 19:15,248547,11628,192553
,Bulgaria,2/28/2021 19:15,246706,10167,205137
,Croatia,2/28/2021 19:15,242973,5526,234234
,Dominican Republic,2/28/2021 19:15,239617,3100,191338
,Azerbaijan,2/28/2021 19:15,234537,3220,228768
,Tunisia,2/28/2021 19:15,233277,8001,198006
,Ireland,2/28/2021 19:15,219592,4319,23364
,Kazakhstan,2/28/2021 19:15,212809,2540,196543
,Denmark,2/28/2021 19:15,211195,2361,202181
,Costa Rica,2/28/2021 19:15,204341,2800,177099
,Lithuania,2/28/2021 19:15,197343,3234,183324
,Greece,2/28/2021 19:15,191100,6504,165718
,Kuwait,2/28/2021 19:15,190852,1083,179209
,Slovenia,2/28/2021 19:15,190081,3836,175210
,Moldova,2/28/2021 19:15,185453,3949,166178
,Palestine,2/28/2021 19:15,183612,2042,166936
,Egypt,2/28/2021 19:15,181829,10639,140460
,Guatemala,2/28/2021 19:15,174542,6393,161511
,Armenia,2/28/2021 19:15,172058,3192,163394
,Honduras,2/28/2021 19:15,169754,4141,66447
,Qatar,2/28/2021 19:15,163664,258,153621
,Ethiopia,2/28/2021 19:15,159072,2365,134858
,Paraguay,2/28/2021 19:15,158537,3167,132445
,Nigeria,2/28/2021 19:15,155417,1905,133256
,Myanmar,2/28/2021 19:15,141896,3199,131480
,Oman,2/28/2021 19:15,141496,1570,132459
,Venezuela,2/28/2021 19:15,138739,1341,130834
,Libya,2/28/2021 19:15,133338,2179,120240
,Bosnia and Herzegovina,2/28/2021 19:15,130979,5071,115847
,Bahrain,2/28/2021 19:15,122394,449,115089
,Algeria,2/28/2021 19:15,113092,2983,78098
,Albania,2/28/2021 19:15,107167,1796,69773
,Kenya,2/28/2021 19:15,105973,1856,86678
,North Macedonia,2/28/2021 19:15,102787,3137,91233
,South Korea,2/28/2021 19:15,89676,1603,80697
,Kyrgyzstan,2/28/2021 19:15,86229,1464,83179
,Latvia,2/28/2021 19:15,86186,1618,75255
,Ghana,2/28/2021 19:15,83212,599,77133
,Sri Lanka,2/28/2021 19:15,83094,464,78947
,Uzbekistan,2/28/2021 19:15,79886,622,78442
,Zambia,2/28/2021 19:15,78534,1091,74498
,Montenegro,2/28/2021 19:15,75834,1003,66226
,Norway,2/28/2021 19:15,70887,622,63783
,Estonia,2/28/2021 19:15,65600,589,49908
,Singapore,2/28/2021 19:15,59936,29,59823
,El Salvador,2/28/2021 19:15,59866,1854,55312
,Mozambique,2/28/2021 19:15,59350,641,41096
,Finland,2/28/2021 19:15,57672,742,46000
,Uruguay,2/28/2021 19:15,57362,603,49466
,Afghanistan,2/28/2021 19:15,55733,2444,49333
,Luxembourg,2/28/2021 19:15,55435,638,51487
,Cuba,2/28/2021 19:15,49779,322,45242
,Uganda,2/28/2021 19:15,40357,334,14666
,Namibia,2/28/2021 19:15,38845,424,36261
,Zimbabwe,2/28/2021 19:15,36089,1463,32666
,Cameroon,2/28/2021 19:15,35714,551,32594
,Senegal,2/28/2021 19:15,34520,872,28894
,Cyprus,2/28/2021 19:15,34424,231,2057
,Ivory Coast,2/28/2021 19:15,32754,192,32624
,Malawi,2/28/2021 19:15,31945,1044,18874
,Australia,2/28/2021 19:15,28970,909,26168
,Botswana,2/28/2021 19:15,28371,310,23244
,Sudan,2/28/2021 19:15,28334,1880,22887
,Thailand,2/28/2021 19:15,25951,83,25128
,DRC,2/28/2021 19:15,25913,707,18951
,Jamaica,2/28/2021 19:15,23263,422,13410
,Malta,2/28/2021 19:15,22482,315,19447
,Angola,2/28/2021 19:15,20782,506,19315
,Madagascar,2/28/2021 19:15,19831,297,19296
,Maldives,2/28/2021 19:15,19793,62,17249
,Rwanda,2/28/2021 19:15,18850,261,17313
,French Polynesia,2/28/2021 19:15,18387,139,4842
,Mauritania,2/28/2021 19:15,17196,440,16542
,Eswatini,2/28/2021 19:15,17014,652,14676
,Mayotte,2/28/2021 19:15,16861,109,2964
,French Guiana,2/28/2021 19:15,16627,85,9995
,Guinea,2/28/2021 19:15,15992,89,14897
,Syria,2/28/2021 19:15,15588,1027,9801
,Cabo Verde,2/28/2021 19:15,15324,147,14784
,Gabon,2/28/2021 19:15,14564,83,13143
,Tajikistan,2/28/2021 19:15,13308,90,13218
,Haiti,2/28/2021 19:15,12448,249,9712
,Reunion,2/28/2021 19:15,12416,52,11270
,Belize,2/28/2021 19:15,12293,315,11836
,Burkina Faso,2/28/2021 19:15,11982,142,11493
Hong Kong,Hong Kong,2/28/2021 19:15,11006,199,10536
,Andorra,2/28/2021 19:15,10849,110,10429
,Lesotho,2/28/2021 19:15,10491,292,3745
,Guadeloupe,2/28/2021 19:15,9746,159,2242
,Suriname,2/28/2021 19:15,8919,170,8399
,Congo,2/28/2021 19:15,8820,128,7019
,Guyana,2/28/2021 19:15,8550,195,7971
,Bahamas,2/28/2021 19:15,8519,179,7309
,Mali,2/28/2021 19:15,8376,353,6402
,South Sudan,2/28/2021 19:15,7926,93,4217
,Aruba,2/28/2021 19:15,7876,73,7563
,Trinidad and Tobago,2/28/2021 19:15,7713,139,7466
,Somalia,2/28/2021 19:15,7257,239,3808
,Togo,2/28/2021 19:15,6901,84,5660
,Martinique,2/28/2021 19:15,6687,45,98
,Nicaragua,2/28/2021 19:15,6445,173,4225
,Djibouti,2/28/2021 19:15,6066,63,5897
,Iceland,2/28/2021 19:15,6049,29,6006
,Equatorial Guinea,2/28/2021 19:15,6005,91,5622
,Benin,2/28/2021 19:15,5434,70,4248
,CAR,2/28/2021 19:15,5004,63,4920
,Niger,2/28/2021 19:15,4740,172,4250
,Curacao,2/28/2021 19:15,4727,22,4637
,Gambia,2/28/2021 19:15,4691,148,4089
,Gibraltar,2/28/2021 19:15,4239,93,4124
,Channel Islands,2/28/2021 19:15,4034,86,3893
,Chad,2/28/2021 19:15,3973,140,3475
,Sierra Leone,2/28/2021 19:15,3887,79,2621
,San Marino,2/28/2021 19:15,3716,74,3257
,Comoros,2/28/2021 19:15,3571,144,3304
,Saint Lucia,2/28/2021 19:15,3356,35,2912
,Guinea-Bissau,2/28/2021 19:15,3262,48,2613
,Barbados,2/28/2021 19:15,3038,33,2344
,Mongolia,2/28/2021 19:15,2907,2,2249
,Eritrea,2/28/2021 19:15,2847,7,2253
,Seychelles,2/28/2021 19:15,2618,11,2287
,Liechtenstein,2/28/2021 19:15,2567,54,2484
,Vietnam,2/28/2021 19:15,2448,35,1876
,New Zealand,2/28/2021 19:15,2376,26,2285
,Yemen,2/28/2021 19:15,2285,634,1435
,Burundi,2/28/2021 19:15,2209,3,773
,Turks and Caicos,2/28/2021 19:15,2114,14,1873
,Sint Maarten,2/28/2021 19:15,2055,27,1998
,Liberia,2/28/2021 19:15,2014,85,1884
,Monaco,2/28/2021 19:15,1953,24,1704
,Sao Tome and Principe,2/28/2021 19:15,1786,28,1355
,St. Vincent Grenadines,2/28/2021 19:15,1556,8,932
,Saint Martin,2/28/2021 19:15,1544,12,1399
,Papua New Guinea,2/28/2021 19:15,1275,12,846
Taiwan,Taiwan,2/28/2021 19:15,955,9,919
,Bhutan,2/28/2021 19:15,867,1,865
,Cambodia,2/28/2021 19:15,805,0,477
,Antigua and Barbuda,2/28/2021 19:15,726,14,291
Yokohama,Japan,2/28/2021 19:15,712,13,699
,Bermuda,2/28/2021 19:15,705,12,682
,Faeroe Islands,2/28/2021 19:15,658,1,657
,Mauritius,2/28/2021 19:15,610,10,571
,St. Barth,2/28/2021 19:15,573,1,462
,Tanzania,2/28/2021 19:15,509,21,183
,Isle of Man,2/28/2021 19:15,484,25,411
,Cayman Islands,2/28/2021 19:15,444,2,413
,Caribbean Netherlands,2/28/2021 19:15,429,4,402
,Brunei,2/28/2021 19:15,186,3,181
,British Virgin Islands,2/28/2021 19:15,153,1,131
,Grenada,2/28/2021 19:15,148,1,147
,Dominica,2/28/2021 19:15,142,0,127
,Timor-Leste,2/28/2021 19:15,113,0,90
,Fiji,2/28/2021 19:15,59,2,54
,New Caledonia,2/28/2021 19:15,58,0,55
,Falkland Islands,2/28/2021 19:15,54,0,46
Macau,Macau,2/28/2021 19:15,48,0,47
,Laos,2/28/2021 19:15,45,0,42
,Saint Kitts and Nevis,2/28/2021 19:15,41,0,40
,Greenland,2/28/2021 19:15,30,0,30
,Vatican City,2/28/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/28/2021 19:15,24,0,16
,Montserrat,2/28/2021 19:15,20,1,13
,Anguilla,2/28/2021 19:15,18,0,18
,Solomon Islands,2/28/2021 19:15,18,0,14
,Western Sahara,2/28/2021 19:15,10,1,8
,MS Zaandam,2/28/2021 19:15,9,2,7
,Wallis and Futuna,2/28/2021 19:15,9,0,7
,Marshall Islands,2/28/2021 19:15,4,0,4
,Samoa,2/28/2021 19:15,3,0,2
,Micronesia,2/28/2021 19:15,1,0,1
,Vanuatu,2/28/2021 19:15,1,0,1
,China,2/28/2021 19:15,89893,4636,85039
