Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Kazakhstan,2/03/2021 19:15,190359,2476,171099
,Lithuania,2/03/2021 19:15,184208,2867,132326
,Slovenia,2/03/2021 19:15,170101,3564,149385
,Armenia,2/03/2021 19:15,167421,3096,158693
,Kuwait,2/03/2021 19:15,167410,961,159543
,Egypt,2/03/2021 19:15,167013,9407,130514
,Moldova,2/03/2021 19:15,161642,3480,151232
,Guatemala,2/03/2021 19:15,160966,5736,146715
,Palestine,2/03/2021 19:15,160426,1857,150663
,Greece,2/03/2021 19:15,159866,5878,0
,Qatar,2/03/2021 19:15,152491,249,146302
,Honduras,2/03/2021 19:15,149790,3638,60979
,Myanmar,2/03/2021 19:15,140927,3160,126384
,Ethiopia,2/03/2021 19:15,139408,2122,123988
,Oman,2/03/2021 19:15,134856,1532,127169
,Paraguay,2/03/2021 19:15,134482,2750,110041
,Nigeria,2/03/2021 19:15,133552,1613,107551
,Venezuela,2/03/2021 19:15,127752,1202,119677
,Bosnia and Herzegovina,2/03/2021 19:15,122828,4745,96096
,Libya,2/03/2021 19:15,121243,1914,101348
,Algeria,2/03/2021 19:15,107841,2898,73732
,Bahrain,2/03/2021 19:15,104239,376,99285
,Kenya,2/03/2021 19:15,101159,1769,84060
,North Macedonia,2/03/2021 19:15,93510,2893,82786
,Kyrgyzstan,2/03/2021 19:15,84762,1415,81232
,Albania,2/03/2021 19:15,80941,1404,48958
,South Korea,2/03/2021 19:15,79311,1441,69299
,Uzbekistan,2/03/2021 19:15,78859,621,77333
,Latvia,2/03/2021 19:15,68658,1250,55708
,Ghana,2/03/2021 19:15,67782,424,61843
,Sri Lanka,2/03/2021 19:15,66409,332,59883
,Norway,2/03/2021 19:15,63745,574,57004
,Montenegro,2/03/2021 19:15,63118,825,54897
,Singapore,2/03/2021 19:15,59602,29,59320
,Zambia,2/03/2021 19:15,57489,804,50479
,El Salvador,2/03/2021 19:15,55623,1646,49598
,Afghanistan,2/03/2021 19:15,55231,2407,47982
,Luxembourg,2/03/2021 19:15,51128,587,48092
,Finland,2/03/2021 19:15,46049,685,31000
,Estonia,2/03/2021 19:15,45663,433,35677
,Uruguay,2/03/2021 19:15,42667,453,36178
,Mozambique,2/03/2021 19:15,40260,403,25010
,Uganda,2/03/2021 19:15,39685,327,14310
,Namibia,2/03/2021 19:15,34372,359,32777
,Zimbabwe,2/03/2021 19:15,33964,1269,27391
,Cyprus,2/03/2021 19:15,31124,202,2057
,Cameroon,2/03/2021 19:15,30313,474,28045
,Cuba,2/03/2021 19:15,29529,220,23694
,Australia,2/03/2021 19:15,28829,909,26071
,Ivory Coast,2/03/2021 19:15,28739,158,26960
,Sudan,2/03/2021 19:15,27402,1829,21614
,Senegal,2/03/2021 19:15,27365,648,22599
,Malawi,2/03/2021 19:15,24903,726,9518
,DRC,2/03/2021 19:15,23043,675,15050
,Botswana,2/03/2021 19:15,22738,148,18468
,Thailand,2/03/2021 19:15,21249,79,14001
,Angola,2/03/2021 19:15,19937,470,18335
,Madagascar,2/03/2021 19:15,19065,281,18215
,Malta,2/03/2021 19:15,18306,273,15423
,French Polynesia,2/03/2021 19:15,18121,133,4842
,Mauritania,2/03/2021 19:15,16689,423,15799
,Maldives,2/03/2021 19:15,16276,53,14337
,French Guiana,2/03/2021 19:15,16218,78,9995
,Jamaica,2/03/2021 19:15,16073,355,12137
,Eswatini,2/03/2021 19:15,15974,585,10999
,Rwanda,2/03/2021 19:15,15834,208,10963
,Guinea,2/03/2021 19:15,14555,83,14228
,Syria,2/03/2021 19:15,14202,933,7807
,Cabo Verde,2/03/2021 19:15,14152,134,13335
,Tajikistan,2/03/2021 19:15,13308,90,13218
,Belize,2/03/2021 19:15,11957,303,11378
,Haiti,2/03/2021 19:15,11672,245,9114
,Gabon,2/03/2021 19:15,11129,70,10560
,Burkina Faso,2/03/2021 19:15,10904,126,9585
Hong Kong,Hong Kong,2/03/2021 19:15,10531,184,9632
,Reunion,2/03/2021 19:15,10330,47,9528
,Andorra,2/03/2021 19:15,10070,103,9313
,Mayotte,2/03/2021 19:15,9292,62,2964
,Guadeloupe,2/03/2021 19:15,9226,155,2242
,Lesotho,2/03/2021 19:15,8969,178,2601
,Suriname,2/03/2021 19:15,8497,156,7802
,Bahamas,2/03/2021 19:15,8231,176,6807
,Mali,2/03/2021 19:15,8111,333,5970
,Congo,2/03/2021 19:15,7887,117,5846
,Guyana,2/03/2021 19:15,7714,177,6762
,Trinidad and Tobago,2/03/2021 19:15,7586,135,7205
,Aruba,2/03/2021 19:15,7083,61,6681
,Martinique,2/03/2021 19:15,6484,45,98
,Nicaragua,2/03/2021 19:15,6299,170,4225
,Iceland,2/03/2021 19:15,6013,29,5946
,Djibouti,2/03/2021 19:15,5936,63,5848
,Equatorial Guinea,2/03/2021 19:15,5534,86,5300
,Togo,2/03/2021 19:15,5166,79,4352
,CAR,2/03/2021 19:15,4989,63,4885
,Somalia,2/03/2021 19:15,4784,130,3666
,Curacao,2/03/2021 19:15,4595,21,4510
,Niger,2/03/2021 19:15,4565,163,3845
,Gambia,2/03/2021 19:15,4184,132,3876
,Gibraltar,2/03/2021 19:15,4156,79,3830
,Benin,2/03/2021 19:15,4119,54,3552
,South Sudan,2/03/2021 19:15,3929,64,3613
,Channel Islands,2/03/2021 19:15,3776,83,3302
,Sierra Leone,2/03/2021 19:15,3699,79,2377
,Chad,2/03/2021 19:15,3419,121,2544
,San Marino,2/03/2021 19:15,3094,68,2773
,Comoros,2/03/2021 19:15,2892,104,2060
,Guinea-Bissau,2/03/2021 19:15,2634,45,2427
,Liechtenstein,2/03/2021 19:15,2509,52,2392
,Eritrea,2/03/2021 19:15,2309,7,1683
,New Zealand,2/03/2021 19:15,2308,25,2222
,Yemen,2/03/2021 19:15,2122,615,1427
,Liberia,2/03/2021 19:15,1945,84,1766
,Vietnam,2/03/2021 19:15,1911,35,1461
,Sint Maarten,2/03/2021 19:15,1885,27,1710
,Mongolia,2/03/2021 19:15,1859,2,1392
,Burundi,2/03/2021 19:15,1641,2,773
,Barbados,2/03/2021 19:15,1611,14,1238
,Monaco,2/03/2021 19:15,1572,18,1320
,Turks and Caicos,2/03/2021 19:15,1504,9,1214
,Saint Lucia,2/03/2021 19:15,1479,16,706
,Sao Tome and Principe,2/03/2021 19:15,1283,17,1052
,Seychelles,2/03/2021 19:15,1243,5,1071
,Saint Martin,2/03/2021 19:15,1234,12,1050
,St. Vincent Grenadines,2/03/2021 19:15,1059,2,275
Taiwan,Taiwan,2/03/2021 19:15,917,8,834
,Papua New Guinea,2/03/2021 19:15,867,9,828
,Bhutan,2/03/2021 19:15,859,1,841
Yokohama,Japan,2/03/2021 19:15,712,13,699
,Bermuda,2/03/2021 19:15,692,12,668
,Faeroe Islands,2/03/2021 19:15,654,1,650
,Mauritius,2/03/2021 19:15,583,10,540
,Tanzania,2/03/2021 19:15,509,21,183
,Cambodia,2/03/2021 19:15,466,0,447
,Isle of Man,2/03/2021 19:15,434,25,398
,Cayman Islands,2/03/2021 19:15,400,2,368
,Caribbean Netherlands,2/03/2021 19:15,360,3,244
,St. Barth,2/03/2021 19:15,360,1,247
,Antigua and Barbuda,2/03/2021 19:15,249,7,179
,Brunei,2/03/2021 19:15,180,3,170
,Grenada,2/03/2021 19:15,148,1,142
,Dominica,2/03/2021 19:15,121,0,110
,British Virgin Islands,2/03/2021 19:15,114,1,95
,Timor-Leste,2/03/2021 19:15,77,0,57
,Fiji,2/03/2021 19:15,56,2,53
Macau,Macau,2/03/2021 19:15,47,0,46
,New Caledonia,2/03/2021 19:15,47,0,47
,Laos,2/03/2021 19:15,45,0,41
,Falkland Islands,2/03/2021 19:15,41,0,34
,Saint Kitts and Nevis,2/03/2021 19:15,39,0,36
,Greenland,2/03/2021 19:15,30,0,30
,Vatican City,2/03/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/03/2021 19:15,24,0,16
,Anguilla,2/03/2021 19:15,17,0,15
,Solomon Islands,2/03/2021 19:15,17,0,10
,Montserrat,2/03/2021 19:15,13,1,12
,Western Sahara,2/03/2021 19:15,10,1,8
,MS Zaandam,2/03/2021 19:15,9,2,7
,Wallis and Futuna,2/03/2021 19:15,5,0,4
,Marshall Islands,2/03/2021 19:15,4,0,4
,Samoa,2/03/2021 19:15,2,0,2
,Micronesia,2/03/2021 19:15,1,0,1
,Vanuatu,2/03/2021 19:15,1,0,1
,China,2/03/2021 19:15,89619,4636,83467
