Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Tunisia,1/20/2020 19:15,86265,2684,60486
,Bahrain,1/20/2020 19:15,85467,338,83416
,Bosnia and Herzegovina,1/20/2020 19:15,77994,2209,42916
,Libya,1/20/2020 19:15,76808,1068,47587
,Myanmar,1/20/2020 19:15,76414,1695,56601
,Kenya,1/20/2020 19:15,75193,1349,50984
,Paraguay,1/20/2020 19:15,74495,1636,53060
,Algeria,1/20/2020 19:15,72755,2236,47581
,Uzbekistan,1/20/2020 19:15,71208,603,68451
,Ireland,1/20/2020 19:15,69802,2018,23364
,Palestine,1/20/2020 19:15,68768,606,57879
,Kyrgyzstan,1/20/2020 19:15,68702,1223,59789
,Denmark,1/20/2020 19:15,68362,778,53470
,Nigeria,1/20/2020 19:15,65839,1165,61573
,Slovenia,1/20/2020 19:15,62580,995,41691
,Singapore,1/20/2020 19:15,58143,28,58058
,Malaysia,1/20/2020 19:15,52638,329,39088
,North Macedonia,1/20/2020 19:15,52449,1462,30952
,Ghana,1/20/2020 19:15,50631,323,49103
,Afghanistan,1/20/2020 19:15,44443,1661,35370
,Lithuania,1/20/2020 19:15,42757,357,10498
,El Salvador,1/20/2020 19:15,37250,1064,33984
,Norway,1/20/2020 19:15,31722,305,20956
,Albania,1/20/2020 19:15,31459,672,15055
,Montenegro,1/20/2020 19:15,30079,429,18907
,South Korea,1/20/2020 19:15,30017,501,26263
,Luxembourg,1/20/2020 19:15,29762,260,20014
,Australia,1/20/2020 19:15,27790,907,25509
,Cameroon,1/20/2020 19:15,23528,435,22177
,Ivory Coast,1/20/2020 19:15,21099,129,20748
,Finland,1/20/2020 19:15,20747,375,15300
,Sri Lanka,1/20/2020 19:15,19061,73,13271
,Uganda,1/20/2020 19:15,17431,168,8547
,Zambia,1/20/2020 19:15,17373,356,16606
,Madagascar,1/20/2020 19:15,17310,250,16592
,Senegal,1/20/2020 19:15,15848,330,15452
,Sudan,1/20/2020 19:15,15299,1179,9670
,Mozambique,1/20/2020 19:15,14877,121,13053
,Angola,1/20/2020 19:15,14267,334,7117
,Namibia,1/20/2020 19:15,13712,143,13191
,French Polynesia,1/20/2020 19:15,12816,62,4842
,Guinea,1/20/2020 19:15,12743,75,11789
,Maldives,1/20/2020 19:15,12546,45,11497
,DRC,1/20/2020 19:15,12129,324,11242
,Latvia,1/20/2020 19:15,12102,146,1557
,Tajikistan,1/20/2020 19:15,11815,86,11188
,French Guiana,1/20/2020 19:15,10987,70,9995
,Jamaica,1/20/2020 19:15,10151,235,5432
,Cabo Verde,1/20/2020 19:15,10082,104,9557
,Botswana,1/20/2020 19:15,9594,31,7296
,Haiti,1/20/2020 19:15,9208,232,7820
,Gabon,1/20/2020 19:15,9131,59,8976
,Zimbabwe,1/20/2020 19:15,9120,265,8229
,Estonia,1/20/2020 19:15,9076,87,5296
,Malta,1/20/2020 19:15,8681,108,6406
,Guadeloupe,1/20/2020 19:15,8225,144,2242
,Mauritania,1/20/2020 19:15,8075,169,7560
,Cyprus,1/20/2020 19:15,7979,41,2021
,Cuba,1/20/2020 19:15,7763,131,7267
,Bahamas,1/20/2020 19:15,7367,163,5516
,Reunion,1/20/2020 19:15,7298,34,5928
,Syria,1/20/2020 19:15,7079,368,2986
,Trinidad and Tobago,1/20/2020 19:15,6233,113,5531
,Eswatini,1/20/2020 19:15,6185,119,5839
,Andorra,1/20/2020 19:15,6142,76,5239
,Malawi,1/20/2020 19:15,6003,185,5439
,Nicaragua,1/20/2020 19:15,5725,159,4225
,Djibouti,1/20/2020 19:15,5660,61,5551
,Congo,1/20/2020 19:15,5632,93,3887
,Rwanda,1/20/2020 19:15,5586,46,5159
Hong Kong,Hong Kong,1/20/2020 19:15,5518,108,5239
,Suriname,1/20/2020 19:15,5284,116,5161
,Iceland,1/20/2020 19:15,5251,26,4993
,Equatorial Guinea,1/20/2020 19:15,5121,85,4975
,Mayotte,1/20/2020 19:15,5036,48,2964
,Belize,1/20/2020 19:15,5018,102,2743
,Guyana,1/20/2020 19:15,5005,143,3984
,CAR,1/20/2020 19:15,4907,63,1924
,Martinique,1/20/2020 19:15,4732,37,98
,Aruba,1/20/2020 19:15,4698,45,4580
,Somalia,1/20/2020 19:15,4382,108,3384
,Uruguay,1/20/2020 19:15,4377,69,3479
,Mali,1/20/2020 19:15,4169,143,3003
,Thailand,1/20/2020 19:15,3892,60,3745
,Gambia,1/20/2020 19:15,3706,122,3578
,South Sudan,1/20/2020 19:15,3016,59,1290
,Benin,1/20/2020 19:15,2916,43,2579
,Togo,1/20/2020 19:15,2771,63,2101
,Burkina Faso,1/20/2020 19:15,2686,68,2476
,Guinea-Bissau,1/20/2020 19:15,2421,43,2286
,Sierra Leone,1/20/2020 19:15,2399,74,1827
,Yemen,1/20/2020 19:15,2090,608,1434
,Lesotho,1/20/2020 19:15,2066,44,1276
,New Zealand,1/20/2020 19:15,2013,25,1948
,Chad,1/20/2020 19:15,1626,101,1465
,Curacao,1/20/2020 19:15,1620,3,977
,Liberia,1/20/2020 19:15,1551,82,1331
,San Marino,1/20/2020 19:15,1395,43,1082
,Niger,1/20/2020 19:15,1335,70,1153
,Vietnam,1/20/2020 19:15,1305,35,1142
,Liechtenstein,1/20/2020 19:15,1094,8,883
,Channel Islands,1/20/2020 19:15,1080,48,869
,Sao Tome and Principe,1/20/2020 19:15,974,16,920
,Sint Maarten,1/20/2020 19:15,973,24,878
,Gibraltar,1/20/2020 19:15,943,3,820
,Turks and Caicos,1/20/2020 19:15,726,6,698
Yokohama,Japan,1/20/2020 19:15,712,13,659
,Saint Martin,1/20/2020 19:15,690,12,598
,Burundi,1/20/2020 19:15,641,1,575
Taiwan,Taiwan,1/20/2020 19:15,611,7,546
,Papua New Guinea,1/20/2020 19:15,604,7,586
,Comoros,1/20/2020 19:15,592,7,563
,Monaco,1/20/2020 19:15,577,3,504
,Mongolia,1/20/2020 19:15,557,0,337
,Eritrea,1/20/2020 19:15,527,0,456
,Tanzania,1/20/2020 19:15,509,21,183
,Faeroe Islands,1/20/2020 19:15,498,0,495
,Mauritius,1/20/2020 19:15,494,10,433
,Bhutan,1/20/2020 19:15,378,0,357
,Isle of Man,1/20/2020 19:15,368,25,332
,Cambodia,1/20/2020 19:15,304,0,291
,Cayman Islands,1/20/2020 19:15,259,2,243
,Barbados,1/20/2020 19:15,253,7,241
,Bermuda,1/20/2020 19:15,227,9,200
,Saint Lucia,1/20/2020 19:15,203,2,60
,Seychelles,1/20/2020 19:15,163,0,159
,Caribbean Netherlands,1/20/2020 19:15,158,3,152
,Brunei,1/20/2020 19:15,148,3,145
,Antigua and Barbuda,1/20/2020 19:15,139,4,127
,St. Barth,1/20/2020 19:15,127,0,94
,St. Vincent Grenadines,1/20/2020 19:15,84,0,78
,British Virgin Islands,1/20/2020 19:15,71,1,70
,Dominica,1/20/2020 19:15,68,0,41
Macau,Macau,1/20/2020 19:15,46,0,46
,Grenada,1/20/2020 19:15,36,0,30
,Fiji,1/20/2020 19:15,35,2,32
,New Caledonia,1/20/2020 19:15,30,0,30
,Timor-Leste,1/20/2020 19:15,30,0,30
,Vatican City,1/20/2020 19:15,27,0,15
,Laos,1/20/2020 19:15,25,0,23
,Saint Kitts and Nevis,1/20/2020 19:15,19,0,19
,Greenland,1/20/2020 19:15,18,0,18
,Falkland Islands,1/20/2020 19:15,16,0,13
,Saint Pierre Miquelon,1/20/2020 19:15,16,0,12
,Solomon Islands,1/20/2020 19:15,16,0,5
,Montserrat,1/20/2020 19:15,13,1,12
,Western Sahara,1/20/2020 19:15,10,1,8
,MS Zaandam,1/20/2020 19:15,9,2,0
,Marshall Islands,1/20/2020 19:15,4,0,1
,Anguilla,1/20/2020 19:15,3,0,3
,Wallis and Futuna,1/20/2020 19:15,2,0,1
,Samoa,1/20/2020 19:15,1,0,0
,Vanuatu,1/20/2020 19:15,1,0,0
,China,1/20/2020 19:15,86398,4634,81453
