Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Caribbean Netherlands,4/02/2021 19:15,1429,11,1177
,Bermuda,4/02/2021 19:15,1292,12,743
,Antigua and Barbuda,4/02/2021 19:15,1152,28,858
,Mauritius,4/02/2021 19:15,1095,12,688
Taiwan,Taiwan,4/02/2021 19:15,1039,10,987
,Bhutan,4/02/2021 19:15,889,1,870
,St. Barth,4/02/2021 19:15,775,1,462
Yokohama,Japan,4/02/2021 19:15,712,13,699
,Timor-Leste,4/02/2021 19:15,677,0,216
,Faeroe Islands,4/02/2021 19:15,661,1,660
,Tanzania,4/02/2021 19:15,509,21,183
,Cayman Islands,4/02/2021 19:15,501,2,477
,Wallis and Futuna,4/02/2021 19:15,410,4,44
,Brunei,4/02/2021 19:15,213,3,195
,Dominica,4/02/2021 19:15,164,0,157
,Grenada,4/02/2021 19:15,155,1,152
,British Virgin Islands,4/02/2021 19:15,153,1,131
,New Caledonia,4/02/2021 19:15,121,0,58
,Fiji,4/02/2021 19:15,67,2,64
,Falkland Islands,4/02/2021 19:15,54,0,54
,Laos,4/02/2021 19:15,49,0,46
Macau,Macau,4/02/2021 19:15,48,0,48
,Saint Kitts and Nevis,4/02/2021 19:15,44,0,44
,Greenland,4/02/2021 19:15,31,0,31
,Vatican City,4/02/2021 19:15,27,0,15
,Anguilla,4/02/2021 19:15,25,0,22
,Saint Pierre Miquelon,4/02/2021 19:15,24,0,24
,Montserrat,4/02/2021 19:15,20,1,19
,Solomon Islands,4/02/2021 19:15,19,0,18
,Western Sahara,4/02/2021 19:15,10,1,8
,MS Zaandam,4/02/2021 19:15,9,2,7
,Marshall Islands,4/02/2021 19:15,4,0,4
,Samoa,4/02/2021 19:15,3,0,2
,Vanuatu,4/02/2021 19:15,3,0,1
,Micronesia,4/02/2021 19:15,1,0,1
,China,4/02/2021 19:15,90226,4636,85402
